query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
49,medium,positive,TenantPartition-IVF,8000,64,10,230,0.02875,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,0.6842809998488519,1318,47,1318,1318,0,8,0,1,0,0.0,0
49,medium,positive,PreFilter-IVF,8000,64,10,230,0.02875,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.4006480000716692,1359,59,59,1359,11,8,0,1,0,0.0,0
49,medium,positive,PACER-A,8000,64,10,230,0.02875,10,1.0,1,none,0,0,0,10,10,1.0,3.347703000144975,245,230,245,245,48,41,1,1,0,0.0,0
49,medium,positive,PACER-C,8000,64,10,230,0.02875,10,1.0,1,none,0,0,0,10,10,1.0,3.2834109997565974,245,230,245,245,48,41,1,1,0,0.0,0
49,medium,positive,PACER-X,8000,64,10,230,0.02875,10,1.0,1,none,0,0,0,10,10,1.0,3.1979929999579326,245,230,245,245,48,41,1,1,0,0.0,0
49,medium,positive,PACER-A-NoSlices,8000,64,10,230,0.02875,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.4189080002324772,1600,49,1600,1600,10,10,0,1,0,0.7668312788009644,1
49,medium,positive,PACER-A-NoBounds,8000,64,10,230,0.02875,10,1.0,1,none,0,0,0,10,10,1.0,3.1704439998065936,245,230,245,245,48,41,1,1,0,0.0,0
49,medium,positive,StaleNoRecheck,8000,64,10,230,0.02875,10,0.8,0,ranking_truncation,0,1,0,9,10,0.9,0.9915330001604161,1318,51,1318,1318,0,8,0,1,0,0.0,0
49,medium,positive,NaiveNoPolicy,8000,64,10,230,0.02875,10,0.1,0,ranking_truncation,6,1,7,1,10,0.1,0.33919800034709624,1318,1318,1318,0,0,8,0,1,0,0.0,0
50,narrow,positive,ExactSecure,8000,64,10,11,0.001375,10,1.0,1,none,0,0,0,10,10,1.0,3.9714579997962574,8000,11,11,8000,0,0,1,1,0,0.0,0
50,narrow,positive,PreFilter-Exact,8000,64,10,11,0.001375,10,1.0,1,none,0,0,0,10,10,1.0,3.9744470000186993,8000,11,11,8000,0,0,1,1,0,0.0,0
50,narrow,positive,BitmapSlice-Exact,8000,64,10,11,0.001375,10,1.0,1,none,0,0,0,10,10,1.0,0.09863899958872935,12,11,11,12,0,0,1,1,0,0.0,0
50,narrow,positive,ScalarOnly,8000,64,10,11,0.001375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,3.8988590004009893,8000,11,0,8000,0,0,0,1,0,0.0,0
50,narrow,positive,PostFilter-IVF,8000,64,10,11,0.001375,7,0.7,0,candidate_starvation,0,0,0,7,7,1.0,1.0962640003526758,1482,7,1482,1482,0,8,0,1,0,0.0,0
50,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,11,0.001375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.006651000054262,4800,10,4800,4800,0,30,0,1,0,0.0,0
50,narrow,positive,ExactPrefix-PostFilter,8000,64,10,11,0.001375,7,0.7,0,candidate_starvation,0,0,0,7,7,1.0,1.7362749999847438,1600,7,8000,1600,0,0,0,1,0,0.0,0
50,narrow,positive,TenantPartition-IVF,8000,64,10,11,0.001375,7,0.7,0,candidate_starvation,0,0,0,7,7,1.0,0.6272139999055071,1482,7,1482,1482,0,8,0,1,0,0.0,0
50,narrow,positive,PreFilter-IVF,8000,64,10,11,0.001375,10,1.0,1,none,0,0,0,10,10,1.0,1.2658050000027288,1360,11,11,1360,48,6,0,1,0,0.0,0
50,narrow,positive,PACER-A,8000,64,10,11,0.001375,10,1.0,1,none,0,0,0,10,10,1.0,0.519719999829249,12,11,12,12,42,6,1,1,0,0.0,0
50,narrow,positive,PACER-C,8000,64,10,11,0.001375,10,1.0,1,none,0,0,0,10,10,1.0,0.592196000070544,12,11,12,12,42,6,1,1,0,0.0,0
50,narrow,positive,PACER-X,8000,64,10,11,0.001375,10,1.0,1,none,0,0,0,10,10,1.0,0.7450190000781731,12,11,12,12,42,6,1,1,0,0.0,0
50,narrow,positive,PACER-A-NoSlices,8000,64,10,11,0.001375,7,0.7,0,candidate_starvation,0,0,0,7,7,1.0,1.4565740002581151,1600,7,1600,1600,9,9,0,1,0,0.0,1
50,narrow,positive,PACER-A-NoBounds,8000,64,10,11,0.001375,10,1.0,1,none,0,0,0,10,10,1.0,0.5372020000322664,12,11,12,12,48,6,1,1,0,0.0,0
50,narrow,positive,StaleNoRecheck,8000,64,10,11,0.001375,7,0.7,0,candidate_starvation,0,0,0,7,7,1.0,1.320292999935191,1482,7,1482,1482,0,8,0,1,0,0.0,0
50,narrow,positive,NaiveNoPolicy,8000,64,10,11,0.001375,10,0.1,0,ranking_truncation,9,2,8,1,10,0.1,0.44229299965081736,1482,1482,1482,0,0,8,0,1,0,0.0,0
51,cold,positive,ExactSecure,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,4.263994000211824,8000,2,2,8000,0,0,1,1,0,0.0,0
51,cold,positive,PreFilter-Exact,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,4.168516999925487,8000,2,2,8000,0,0,1,1,0,0.0,0
51,cold,positive,BitmapSlice-Exact,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.07156099991334486,2,2,2,2,0,0,1,1,0,0.0,0
51,cold,positive,ScalarOnly,8000,64,10,2,0.00025,2,1.0,0,ranking_truncation,0,0,0,2,2,1.0,4.170031000285235,8000,2,0,8000,0,0,0,1,0,0.0,0
51,cold,positive,PostFilter-IVF,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,1.234461999956693,1553,2,1553,1553,0,8,0,1,0,0.0,0
51,cold,positive,AdaptivePostFilter-IVF,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,4.371639000055438,4800,2,4800,4800,0,27,0,1,0,0.0,0
51,cold,positive,ExactPrefix-PostFilter,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,1.848134999818285,1600,2,8000,1600,0,0,0,1,0,0.0,0
51,cold,positive,TenantPartition-IVF,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.7256130002133432,1553,2,1553,1553,0,8,0,1,0,0.0,0
51,cold,positive,PreFilter-IVF,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.5579449998549535,248,2,2,248,48,1,0,1,0,0.0,0
51,cold,positive,PACER-A,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.23465999993277364,2,2,2,2,4,1,1,1,0,0.0,0
51,cold,positive,PACER-C,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.1555720000396832,2,2,2,2,4,1,1,1,0,0.0,0
51,cold,positive,PACER-X,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.16961999972409103,2,2,2,2,4,1,1,1,0,0.0,0
51,cold,positive,PACER-A-NoSlices,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,1.3181009999243543,1600,2,1600,1600,8,8,0,1,0,0.0,1
51,cold,positive,PACER-A-NoBounds,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.1450870004191529,2,2,2,2,3,1,1,1,0,0.0,0
51,cold,positive,StaleNoRecheck,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,1.1347629997544573,1553,2,1553,1553,0,8,0,1,0,0.0,0
51,cold,positive,NaiveNoPolicy,8000,64,10,2,0.00025,10,0.5,0,ranking_truncation,9,1,7,1,10,0.1,0.3604769999583368,1553,1553,1553,0,0,8,0,1,0,0.0,0
52,broad,positive,ExactSecure,8000,64,10,3756,0.4695,10,1.0,1,none,0,0,0,10,10,1.0,4.855485999996745,8000,3756,3756,8000,0,0,1,1,0,0.0,0
52,broad,positive,PreFilter-Exact,8000,64,10,3756,0.4695,10,1.0,1,none,0,0,0,10,10,1.0,4.507640000156243,8000,3756,3756,8000,0,0,1,1,0,0.0,0
52,broad,positive,BitmapSlice-Exact,8000,64,10,3756,0.4695,10,1.0,1,none,0,0,0,10,10,1.0,7.8079149998302455,4098,3756,3756,4098,0,0,1,1,0,0.0,0
52,broad,positive,ScalarOnly,8000,64,10,3756,0.4695,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,3.9624680002816604,8000,3756,0,8000,0,0,0,1,0,0.0,0
52,broad,positive,PostFilter-IVF,8000,64,10,3756,0.4695,10,1.0,1,none,0,0,0,10,10,1.0,1.5585969999847293,1600,879,1600,1600,0,8,0,1,0,0.0,0
52,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3756,0.4695,10,1.0,1,none,0,0,0,10,10,1.0,4.127373000301304,4800,2425,4800,4800,0,28,0,1,0,0.0,0
52,broad,positive,ExactPrefix-PostFilter,8000,64,10,3756,0.4695,10,1.0,1,none,0,0,0,10,10,1.0,1.9455510000625509,1600,794,8000,1600,0,0,0,1,0,0.0,0
52,broad,positive,TenantPartition-IVF,8000,64,10,3756,0.4695,10,1.0,1,none,0,0,0,10,10,1.0,1.5123449998100114,1600,879,1600,1600,0,8,0,1,0,0.0,0
52,broad,positive,PreFilter-IVF,8000,64,10,3756,0.4695,10,1.0,1,none,0,0,0,10,10,1.0,1.6958989999693586,1640,890,890,1640,8,8,0,1,0,0.0,0
52,broad,positive,PACER-A,8000,64,10,3756,0.4695,10,1.0,1,none,0,0,0,10,10,1.0,4.9347599997418,1600,1464,1600,1600,15,15,0,1,0,0.6318527460098267,1
52,broad,positive,PACER-C,8000,64,10,3756,0.4695,10,1.0,1,none,0,0,0,10,10,1.0,12.603375000253436,4098,3756,4098,4098,48,48,1,1,0,0.0,0
52,broad,positive,PACER-X,8000,64,10,3756,0.4695,10,1.0,1,none,0,0,0,10,10,1.0,10.53846499962674,4098,3756,4098,4098,48,48,1,1,0,0.0,0
52,broad,positive,PACER-A-NoSlices,8000,64,10,3756,0.4695,10,1.0,1,none,0,0,0,10,10,1.0,1.5337400000134949,1600,871,1600,1600,8,8,0,1,0,0.6406545042991638,1
52,broad,positive,PACER-A-NoBounds,8000,64,10,3756,0.4695,10,1.0,1,none,0,0,0,10,10,1.0,4.0193879999606,1600,1467,1600,1600,16,16,0,1,0,0.0,0
52,broad,positive,StaleNoRecheck,8000,64,10,3756,0.4695,10,0.9,0,ranking_truncation,0,1,0,9,10,0.9,1.4990099998613005,1600,961,1600,1600,0,8,0,1,0,0.0,0
52,broad,positive,NaiveNoPolicy,8000,64,10,3756,0.4695,10,0.5,0,ranking_truncation,0,0,5,5,10,0.5,0.5000470000595669,1600,1600,1600,0,0,8,0,1,0,0.0,0
53,medium,positive,ExactSecure,8000,64,10,204,0.0255,10,1.0,1,none,0,0,0,10,10,1.0,4.352071000084834,8000,204,204,8000,0,0,1,1,0,0.0,0
53,medium,positive,PreFilter-Exact,8000,64,10,204,0.0255,10,1.0,1,none,0,0,0,10,10,1.0,4.108131000066351,8000,204,204,8000,0,0,1,1,0,0.0,0
53,medium,positive,BitmapSlice-Exact,8000,64,10,204,0.0255,10,1.0,1,none,0,0,0,10,10,1.0,0.5043330002081348,226,204,204,226,0,0,1,1,0,0.0,0
53,medium,positive,ScalarOnly,8000,64,10,204,0.0255,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.142827000123361,8000,204,0,8000,0,0,0,1,0,0.0,0
53,medium,positive,PostFilter-IVF,8000,64,10,204,0.0255,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.2029660001644515,1445,35,1445,1445,0,8,0,1,0,0.0,0
53,medium,positive,AdaptivePostFilter-IVF,8000,64,10,204,0.0255,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,4.429267999967124,4800,90,4800,4800,0,29,0,1,0,0.0,0
53,medium,positive,ExactPrefix-PostFilter,8000,64,10,204,0.0255,10,1.0,1,none,0,0,0,10,10,1.0,1.8801210003402957,1600,31,8000,1600,0,0,0,1,0,0.0,0
53,medium,positive,TenantPartition-IVF,8000,64,10,204,0.0255,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,0.7684649999646354,1445,35,1445,1445,0,8,0,1,0,0.0,0
53,medium,positive,PreFilter-IVF,8000,64,10,204,0.0255,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,1.4583659999516385,1445,57,57,1445,11,8,0,1,0,0.0,0
53,medium,positive,PACER-A,8000,64,10,204,0.0255,10,1.0,1,none,0,0,0,10,10,1.0,2.9941040002086083,226,204,226,226,47,36,1,1,0,0.0,0
53,medium,positive,PACER-C,8000,64,10,204,0.0255,10,1.0,1,none,0,0,0,10,10,1.0,2.9982179999024083,226,204,226,226,47,36,1,1,0,0.0,0
53,medium,positive,PACER-X,8000,64,10,204,0.0255,10,1.0,1,none,0,0,0,10,10,1.0,2.746113000284822,226,204,226,226,47,36,1,1,0,0.0,0
53,medium,positive,PACER-A-NoSlices,8000,64,10,204,0.0255,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.4759099999537284,1600,35,1600,1600,9,9,0,1,0,0.8791946023702621,1
53,medium,positive,PACER-A-NoBounds,8000,64,10,204,0.0255,10,1.0,1,none,0,0,0,10,10,1.0,2.786621999803174,226,204,226,226,48,36,1,1,0,0.0,0
53,medium,positive,StaleNoRecheck,8000,64,10,204,0.0255,10,0.4,0,ranking_truncation,0,1,0,9,10,0.9,1.1758750001718,1445,40,1445,1445,0,8,0,1,0,0.0,0
53,medium,positive,NaiveNoPolicy,8000,64,10,204,0.0255,10,0.1,0,ranking_truncation,9,1,9,1,10,0.1,0.5025519999435346,1445,1445,1445,0,0,8,0,1,0,0.0,0
54,narrow,positive,ExactSecure,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.0765700000520155,8000,4,4,8000,0,0,1,1,0,0.0,0
54,narrow,positive,PreFilter-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.022083999643655,8000,4,4,8000,0,0,1,1,0,0.0,0
54,narrow,positive,BitmapSlice-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.08119199992506765,6,4,4,6,0,0,1,1,0,0.0,0
54,narrow,positive,ScalarOnly,8000,64,10,4,0.0005,4,1.0,0,ranking_truncation,0,0,0,4,4,1.0,4.071606999787036,8000,4,0,8000,0,0,0,1,0,0.0,0
54,narrow,positive,PostFilter-IVF,8000,64,10,4,0.0005,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,0.8979740000540914,1222,0,1222,1222,0,8,0,1,0,0.0,0
54,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,4,0.0005,2,0.5,0,candidate_starvation,0,0,0,2,2,1.0,4.490385999815771,4800,2,4800,4800,0,29,0,1,0,0.0,0
54,narrow,positive,ExactPrefix-PostFilter,8000,64,10,4,0.0005,1,0.25,0,candidate_starvation,0,0,0,1,1,1.0,1.9479570000839885,1600,1,8000,1600,0,0,0,1,0,0.0,0
54,narrow,positive,TenantPartition-IVF,8000,64,10,4,0.0005,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,0.6150600002001738,1222,0,1222,1222,0,8,0,1,0,0.0,0
54,narrow,positive,PreFilter-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,1.0658340002009936,801,4,4,801,48,6,0,1,0,0.0,0
54,narrow,positive,PACER-A,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.4579859996738378,6,4,6,6,46,6,1,1,0,0.0,0
54,narrow,positive,PACER-C,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.44378499978847685,6,4,6,6,46,6,1,1,0,0.0,0
54,narrow,positive,PACER-X,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.374893999833148,6,4,6,6,46,6,1,1,0,0.0,0
54,narrow,positive,PACER-A-NoSlices,8000,64,10,4,0.0005,1,0.25,0,candidate_starvation,0,0,0,1,1,1.0,1.4617790002375841,1600,1,1600,1600,12,12,0,1,0,0.0,1
54,narrow,positive,PACER-A-NoBounds,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.3765999999814085,6,4,6,6,42,6,1,1,0,0.0,0
54,narrow,positive,StaleNoRecheck,8000,64,10,4,0.0005,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,0.9491230002822704,1222,0,1222,1222,0,8,0,1,0,0.0,0
54,narrow,positive,NaiveNoPolicy,8000,64,10,4,0.0005,10,0.0,0,ranking_truncation,10,1,10,0,10,0.0,0.4291400000511203,1222,1222,1222,0,0,8,0,1,0,0.0,0
55,cold,positive,ExactSecure,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,3.909552000095573,8000,5,5,8000,0,0,1,1,0,0.0,0
55,cold,positive,PreFilter-Exact,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,3.9387890001307824,8000,5,5,8000,0,0,1,1,0,0.0,0
55,cold,positive,BitmapSlice-Exact,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.07495899990317412,5,5,5,5,0,0,1,1,0,0.0,0
55,cold,positive,ScalarOnly,8000,64,10,5,0.000625,5,1.0,0,ranking_truncation,0,0,0,5,5,1.0,4.466812999908143,8000,5,0,8000,0,0,0,1,0,0.0,0
55,cold,positive,PostFilter-IVF,8000,64,10,5,0.000625,2,0.4,0,candidate_starvation,0,0,0,2,2,1.0,0.950875999933487,1130,2,1130,1130,0,8,0,1,0,0.0,0
55,cold,positive,AdaptivePostFilter-IVF,8000,64,10,5,0.000625,2,0.4,0,candidate_starvation,0,0,0,2,2,1.0,3.931117999854905,4800,2,4800,4800,0,31,0,1,0,0.0,0
55,cold,positive,ExactPrefix-PostFilter,8000,64,10,5,0.000625,2,0.4,0,candidate_starvation,0,0,0,2,2,1.0,1.677435000146943,1600,2,8000,1600,0,0,0,1,0,0.0,0
55,cold,positive,TenantPartition-IVF,8000,64,10,5,0.000625,2,0.4,0,candidate_starvation,0,0,0,2,2,1.0,0.5022619998271693,1130,2,1130,1130,0,8,0,1,0,0.0,0
55,cold,positive,PreFilter-IVF,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.5576809999183752,356,5,5,356,48,2,0,1,0,0.0,0
55,cold,positive,PACER-A,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.24491599970133393,5,5,5,5,47,2,1,1,0,0.0,0
55,cold,positive,PACER-C,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.20298199979151832,5,5,5,5,47,2,1,1,0,0.0,0
55,cold,positive,PACER-X,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.1980699998966884,5,5,5,5,47,2,1,1,0,0.0,0
55,cold,positive,PACER-A-NoSlices,8000,64,10,5,0.000625,2,0.4,0,candidate_starvation,0,0,0,2,2,1.0,1.2491030001910985,1600,2,1600,1600,12,12,0,1,0,0.0,1
55,cold,positive,PACER-A-NoBounds,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.22558599994226824,5,5,5,5,47,2,1,1,0,0.0,0
55,cold,positive,StaleNoRecheck,8000,64,10,5,0.000625,2,0.4,0,candidate_starvation,0,0,0,2,2,1.0,0.7455480003955017,1130,2,1130,1130,0,8,0,1,0,0.0,0
55,cold,positive,NaiveNoPolicy,8000,64,10,5,0.000625,10,0.2,0,ranking_truncation,9,0,7,1,10,0.1,0.30546900006811484,1130,1130,1130,0,0,8,0,1,0,0.0,0
56,broad,positive,ExactSecure,8000,64,10,3595,0.449375,10,1.0,1,none,0,0,0,10,10,1.0,4.556435999802488,8000,3595,3595,8000,0,0,1,1,0,0.0,0
56,broad,positive,PreFilter-Exact,8000,64,10,3595,0.449375,10,1.0,1,none,0,0,0,10,10,1.0,4.666368000016519,8000,3595,3595,8000,0,0,1,1,0,0.0,0
56,broad,positive,BitmapSlice-Exact,8000,64,10,3595,0.449375,10,1.0,1,none,0,0,0,10,10,1.0,7.9653580000922375,3961,3595,3595,3961,0,0,1,1,0,0.0,0
56,broad,positive,ScalarOnly,8000,64,10,3595,0.449375,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.305928000121639,8000,3595,0,8000,0,0,0,1,0,0.0,0
56,broad,positive,PostFilter-IVF,8000,64,10,3595,0.449375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.2119359998905566,1509,639,1509,1509,0,8,0,1,0,0.0,0
56,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3595,0.449375,10,1.0,1,none,0,0,0,10,10,1.0,5.431008999948972,4800,2044,4800,4800,0,30,0,1,0,0.0,0
56,broad,positive,ExactPrefix-PostFilter,8000,64,10,3595,0.449375,10,1.0,1,none,0,0,0,10,10,1.0,1.8140150000363064,1600,720,8000,1600,0,0,0,1,0,0.0,0
56,broad,positive,TenantPartition-IVF,8000,64,10,3595,0.449375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.049028000124963,1509,639,1509,1509,0,8,0,1,0,0.0,0
56,broad,positive,PreFilter-IVF,8000,64,10,3595,0.449375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.7044159999386466,1509,639,639,1509,8,8,0,1,0,0.0,0
56,broad,positive,PACER-A,8000,64,10,3595,0.449375,10,1.0,1,none,0,0,0,10,10,1.0,5.05229500004134,1600,1450,1600,1600,19,19,0,1,0,0.573903888463974,1
56,broad,positive,PACER-C,8000,64,10,3595,0.449375,10,1.0,1,none,0,0,0,10,10,1.0,12.240634000136197,3961,3595,3961,3961,48,48,1,1,0,0.0,0
56,broad,positive,PACER-X,8000,64,10,3595,0.449375,10,1.0,1,none,0,0,0,10,10,1.0,11.013734000243858,3961,3595,3961,3961,48,48,1,1,0,0.0,0
56,broad,positive,PACER-A-NoSlices,8000,64,10,3595,0.449375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.833895999880042,1600,654,1600,1600,9,9,0,1,0,0.5951407849788666,1
56,broad,positive,PACER-A-NoBounds,8000,64,10,3595,0.449375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.538327999853209,1600,1442,1600,1600,20,20,0,1,0,0.0,1
56,broad,positive,StaleNoRecheck,8000,64,10,3595,0.449375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.4060379999136785,1509,702,1509,1509,0,8,0,1,0,0.0,0
56,broad,positive,NaiveNoPolicy,8000,64,10,3595,0.449375,10,0.8,0,ranking_truncation,0,0,2,8,10,0.8,0.3558629996405216,1509,1509,1509,0,0,8,0,1,0,0.0,0
57,medium,positive,ExactSecure,8000,64,10,194,0.02425,10,1.0,1,none,0,0,0,10,10,1.0,4.4199459998708335,8000,194,194,8000,0,0,1,1,0,0.0,0
57,medium,positive,PreFilter-Exact,8000,64,10,194,0.02425,10,1.0,1,none,0,0,0,10,10,1.0,4.502759999923001,8000,194,194,8000,0,0,1,1,0,0.0,0
57,medium,positive,BitmapSlice-Exact,8000,64,10,194,0.02425,10,1.0,1,none,0,0,0,10,10,1.0,0.4855080001107126,207,194,194,207,0,0,1,1,0,0.0,0
57,medium,positive,ScalarOnly,8000,64,10,194,0.02425,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.304431000036857,8000,194,0,8000,0,0,0,1,0,0.0,0
57,medium,positive,PostFilter-IVF,8000,64,10,194,0.02425,10,1.0,1,none,0,0,0,10,10,1.0,0.9725029999572143,1218,65,1218,1218,0,8,0,1,0,0.0,0
57,medium,positive,AdaptivePostFilter-IVF,8000,64,10,194,0.02425,10,1.0,1,none,0,0,0,10,10,1.0,4.533187000106409,4800,141,4800,4800,0,31,0,1,0,0.0,0
57,medium,positive,ExactPrefix-PostFilter,8000,64,10,194,0.02425,10,1.0,1,none,0,0,0,10,10,1.0,1.8584980002742668,1600,47,8000,1600,0,0,0,1,0,0.0,0
57,medium,positive,TenantPartition-IVF,8000,64,10,194,0.02425,10,1.0,1,none,0,0,0,10,10,1.0,0.8182169999599864,1218,65,1218,1218,0,8,0,1,0,0.0,0
57,medium,positive,PreFilter-IVF,8000,64,10,194,0.02425,10,1.0,1,none,0,0,0,10,10,1.0,1.2050390000695188,1293,75,75,1293,9,8,0,1,0,0.0,0
57,medium,positive,PACER-A,8000,64,10,194,0.02425,10,1.0,1,none,0,0,0,10,10,1.0,3.5114239999529673,207,194,207,207,47,39,1,1,0,0.0,0
57,medium,positive,PACER-C,8000,64,10,194,0.02425,10,1.0,1,none,0,0,0,10,10,1.0,3.238334000343457,207,194,207,207,47,39,1,1,0,0.0,0
57,medium,positive,PACER-X,8000,64,10,194,0.02425,10,1.0,1,none,0,0,0,10,10,1.0,3.468447000159358,207,194,207,207,47,39,1,1,0,0.0,0
57,medium,positive,PACER-A-NoSlices,8000,64,10,194,0.02425,10,1.0,1,none,0,0,0,10,10,1.0,1.5048209997985396,1600,75,1600,1600,10,10,0,1,0,0.7106195688247681,1
57,medium,positive,PACER-A-NoBounds,8000,64,10,194,0.02425,10,1.0,1,none,0,0,0,10,10,1.0,3.782329999921785,207,194,207,207,48,39,1,1,0,0.0,0
57,medium,positive,StaleNoRecheck,8000,64,10,194,0.02425,10,0.9,0,ranking_truncation,0,1,0,9,10,0.9,0.9444010001971037,1218,71,1218,1218,0,8,0,1,0,0.0,0
57,medium,positive,NaiveNoPolicy,8000,64,10,194,0.02425,10,0.3,0,ranking_truncation,7,1,6,3,10,0.3,0.3609890000006999,1218,1218,1218,0,0,8,0,1,0,0.0,0
58,narrow,positive,ExactSecure,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,3.944286000205466,8000,5,5,8000,0,0,1,1,0,0.0,0
58,narrow,positive,PreFilter-Exact,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,3.9590989999851445,8000,5,5,8000,0,0,1,1,0,0.0,0
58,narrow,positive,BitmapSlice-Exact,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.07473000005120412,5,5,5,5,0,0,1,1,0,0.0,0
58,narrow,positive,ScalarOnly,8000,64,10,5,0.000625,5,1.0,0,ranking_truncation,0,0,0,5,5,1.0,3.970137000123941,8000,5,0,8000,0,0,0,1,0,0.0,0
58,narrow,positive,PostFilter-IVF,8000,64,10,5,0.000625,1,0.2,0,candidate_starvation,0,0,0,1,1,1.0,1.1265289999755623,1475,1,1475,1475,0,8,0,1,0,0.0,0
58,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,5,0.000625,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,4.406392999953823,4800,4,4800,4800,0,30,0,1,0,0.0,0
58,narrow,positive,ExactPrefix-PostFilter,8000,64,10,5,0.000625,1,0.2,0,candidate_starvation,0,0,0,1,1,1.0,1.7873120000331255,1600,1,8000,1600,0,0,0,1,0,0.0,0
58,narrow,positive,TenantPartition-IVF,8000,64,10,5,0.000625,1,0.2,0,candidate_starvation,0,0,0,1,1,1.0,0.6139429997347179,1475,1,1475,1475,0,8,0,1,0,0.0,0
58,narrow,positive,PreFilter-IVF,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,1.0045369999716058,938,5,5,938,48,5,0,1,0,0.0,0
58,narrow,positive,PACER-A,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.43253200010440196,5,5,5,5,41,5,1,1,0,0.0,0
