query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
16,broad,real_pendigits,ExactPrefix-PostFilter,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,4.114765000167608,2400,2348,10992,2400,0,0,0,1,0,0.0,0
16,broad,real_pendigits,TenantPartition-IVF,10992,256,10,10068,0.915938864628821,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,2.24404699997649,1783,1748,1783,1783,0,8,0,1,0,0.0,0
16,broad,real_pendigits,PreFilter-IVF,10992,256,10,10068,0.915938864628821,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,2.0312990000093123,1483,1410,1410,1483,8,8,0,1,0,0.0,0
16,broad,real_pendigits,PACER-A,10992,256,10,10068,0.915938864628821,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,6.837621999920884,2400,2311,2400,2400,13,13,0,1,0,0.6740937829017639,1
16,broad,real_pendigits,PACER-C,10992,256,10,10068,0.915938864628821,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,28.805351999835693,9600,8930,9600,9600,55,55,0,1,0,0.630106508731842,1
16,broad,real_pendigits,PACER-X,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,30.573383000046306,10992,10068,10992,10992,64,64,1,1,0,0.0,0
16,broad,real_pendigits,PACER-A-NoSlices,10992,256,10,10068,0.915938864628821,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,2.8419230000054085,2400,2311,2400,2400,13,13,0,1,0,0.6740937829017639,1
16,broad,real_pendigits,PACER-A-NoBounds,10992,256,10,10068,0.915938864628821,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,6.082287000026554,2400,2360,2400,2400,10,10,0,1,0,0.0,1
16,broad,real_pendigits,StaleNoRecheck,10992,256,10,10068,0.915938864628821,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,2.1473920000971702,1783,1783,1783,1783,0,8,0,1,0,0.0,0
16,broad,real_pendigits,NaiveNoPolicy,10992,256,10,10068,0.915938864628821,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,0.9818039998208405,1783,1783,1783,0,0,8,0,1,0,0.0,0
17,medium,real_pendigits,ExactSecure,10992,256,10,1220,0.11098981077147016,10,1.0,1,none,0,0,0,10,10,1.0,6.7139249999854655,10992,1220,1220,10992,0,0,1,1,0,0.0,0
17,medium,real_pendigits,PreFilter-Exact,10992,256,10,1220,0.11098981077147016,10,1.0,1,none,0,0,0,10,10,1.0,5.595823000021483,10992,1220,1220,10992,0,0,1,1,0,0.0,0
17,medium,real_pendigits,BitmapSlice-Exact,10992,256,10,1220,0.11098981077147016,10,1.0,1,none,0,0,0,10,10,1.0,2.9319629998099117,1266,1220,1220,1266,0,0,1,1,0,0.0,0
17,medium,real_pendigits,ScalarOnly,10992,256,10,1220,0.11098981077147016,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,5.310888999929375,10992,1220,0,10992,0,0,0,1,0,0.0,0
17,medium,real_pendigits,PostFilter-IVF,10992,256,10,1220,0.11098981077147016,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.1591000002226792,1067,243,1067,1067,0,8,0,1,0,0.0,0
17,medium,real_pendigits,AdaptivePostFilter-IVF,10992,256,10,1220,0.11098981077147016,10,1.0,1,none,0,0,0,10,10,1.0,5.107377000058477,4800,749,4800,4800,0,28,0,1,0,0.0,0
17,medium,real_pendigits,ExactPrefix-PostFilter,10992,256,10,1220,0.11098981077147016,10,1.0,1,none,0,0,0,10,10,1.0,3.6029660000167496,2400,395,10992,2400,0,0,0,1,0,0.0,0
17,medium,real_pendigits,TenantPartition-IVF,10992,256,10,1220,0.11098981077147016,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.0407140000552317,1067,243,1067,1067,0,8,0,1,0,0.0,0
17,medium,real_pendigits,PreFilter-IVF,10992,256,10,1220,0.11098981077147016,10,0.2,0,ranking_truncation,0,0,0,10,10,1.0,1.2276859999929002,1375,288,288,1375,8,8,0,1,0,0.0,0
17,medium,real_pendigits,PACER-A,10992,256,10,1220,0.11098981077147016,10,1.0,1,none,0,0,0,10,10,1.0,6.951681999908033,1266,1220,1266,1266,64,56,1,1,0,0.0,0
17,medium,real_pendigits,PACER-C,10992,256,10,1220,0.11098981077147016,10,1.0,1,none,0,0,0,10,10,1.0,6.862627999908,1266,1220,1266,1266,64,56,1,1,0,0.0,0
17,medium,real_pendigits,PACER-X,10992,256,10,1220,0.11098981077147016,10,1.0,1,none,0,0,0,10,10,1.0,6.805519999943499,1266,1220,1266,1266,64,56,1,1,0,0.0,0
17,medium,real_pendigits,PACER-A-NoSlices,10992,256,10,1220,0.11098981077147016,10,1.0,1,none,0,0,0,10,10,1.0,2.7857490001679253,2400,380,2400,2400,16,16,0,1,0,0.72837133705616,1
17,medium,real_pendigits,PACER-A-NoBounds,10992,256,10,1220,0.11098981077147016,10,1.0,1,none,0,0,0,10,10,1.0,7.785885999965103,1266,1220,1266,1266,64,56,1,1,0,0.0,0
17,medium,real_pendigits,StaleNoRecheck,10992,256,10,1220,0.11098981077147016,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.1590500000693282,1067,262,1067,1067,0,8,0,1,0,0.0,0
17,medium,real_pendigits,NaiveNoPolicy,10992,256,10,1220,0.11098981077147016,10,0.6,0,ranking_truncation,4,0,1,6,10,0.6,0.777107000203614,1067,1067,1067,0,0,8,0,1,0,0.0,0
18,narrow,real_pendigits,ExactSecure,10992,256,10,29,0.002638282387190684,10,1.0,1,none,0,0,0,10,10,1.0,5.19006299987268,10992,29,29,10992,0,0,1,1,0,0.0,0
18,narrow,real_pendigits,PreFilter-Exact,10992,256,10,29,0.002638282387190684,10,1.0,1,none,0,0,0,10,10,1.0,5.41819599993687,10992,29,29,10992,0,0,1,1,0,0.0,0
18,narrow,real_pendigits,BitmapSlice-Exact,10992,256,10,29,0.002638282387190684,10,1.0,1,none,0,0,0,10,10,1.0,0.15416799988088314,29,29,29,29,0,0,1,1,0,0.0,0
18,narrow,real_pendigits,ScalarOnly,10992,256,10,29,0.002638282387190684,10,0.3,0,ranking_truncation,0,0,0,10,10,1.0,6.186667000065427,10992,29,0,10992,0,0,0,1,0,0.0,0
18,narrow,real_pendigits,PostFilter-IVF,10992,256,10,29,0.002638282387190684,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.6593880000073113,1396,20,1396,1396,0,8,0,1,0,0.0,0
18,narrow,real_pendigits,AdaptivePostFilter-IVF,10992,256,10,29,0.002638282387190684,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,5.145279999851482,4800,25,4800,4800,0,25,0,1,0,0.0,0
18,narrow,real_pendigits,ExactPrefix-PostFilter,10992,256,10,29,0.002638282387190684,10,1.0,1,none,0,0,0,10,10,1.0,3.263981000145577,2400,17,10992,2400,0,0,0,1,0,0.0,0
18,narrow,real_pendigits,TenantPartition-IVF,10992,256,10,29,0.002638282387190684,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.2815669999781676,1396,20,1396,1396,0,8,0,1,0,0.0,0
18,narrow,real_pendigits,PreFilter-IVF,10992,256,10,29,0.002638282387190684,10,1.0,1,none,0,0,0,10,10,1.0,1.485199999933684,1565,29,29,1565,37,8,0,1,0,0.0,0
18,narrow,real_pendigits,PACER-A,10992,256,10,29,0.002638282387190684,10,1.0,1,none,0,0,0,10,10,1.0,0.9168089998183859,29,29,29,29,37,8,1,1,0,0.0,0
18,narrow,real_pendigits,PACER-C,10992,256,10,29,0.002638282387190684,10,1.0,1,none,0,0,0,10,10,1.0,0.8320240001467027,29,29,29,29,37,8,1,1,0,0.0,0
18,narrow,real_pendigits,PACER-X,10992,256,10,29,0.002638282387190684,10,1.0,1,none,0,0,0,10,10,1.0,0.8660979999604024,29,29,29,29,37,8,1,1,0,0.0,0
18,narrow,real_pendigits,PACER-A-NoSlices,10992,256,10,29,0.002638282387190684,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,2.1577990000878344,2400,19,2400,2400,15,15,0,1,0,0.863556832075119,1
18,narrow,real_pendigits,PACER-A-NoBounds,10992,256,10,29,0.002638282387190684,10,1.0,1,none,0,0,0,10,10,1.0,0.8573689999593626,29,29,29,29,64,8,1,1,0,0.0,0
18,narrow,real_pendigits,StaleNoRecheck,10992,256,10,29,0.002638282387190684,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.4866849999179976,1396,20,1396,1396,0,8,0,1,0,0.0,0
18,narrow,real_pendigits,NaiveNoPolicy,10992,256,10,29,0.002638282387190684,10,0.2,0,ranking_truncation,8,0,2,2,10,0.2,0.9026589998484269,1396,1396,1396,0,0,8,0,1,0,0.0,0
19,cold,real_pendigits,ExactSecure,10992,256,10,4,0.000363901018922853,4,1.0,1,none,0,0,0,4,4,1.0,5.25980499992329,10992,4,4,10992,0,0,1,1,0,0.0,0
19,cold,real_pendigits,PreFilter-Exact,10992,256,10,4,0.000363901018922853,4,1.0,1,none,0,0,0,4,4,1.0,5.5774400000245805,10992,4,4,10992,0,0,1,1,0,0.0,0
19,cold,real_pendigits,BitmapSlice-Exact,10992,256,10,4,0.000363901018922853,4,1.0,1,none,0,0,0,4,4,1.0,0.08051300005718076,4,4,4,4,0,0,1,1,0,0.0,0
19,cold,real_pendigits,ScalarOnly,10992,256,10,4,0.000363901018922853,4,1.0,0,ranking_truncation,0,0,0,4,4,1.0,5.250454999895737,10992,4,0,10992,0,0,0,1,0,0.0,0
19,cold,real_pendigits,PostFilter-IVF,10992,256,10,4,0.000363901018922853,4,1.0,1,none,0,0,0,4,4,1.0,1.1451159998614457,1140,4,1140,1140,0,8,0,1,0,0.0,0
19,cold,real_pendigits,AdaptivePostFilter-IVF,10992,256,10,4,0.000363901018922853,4,1.0,1,none,0,0,0,4,4,1.0,5.520077000028323,4800,4,4800,4800,0,28,0,1,0,0.0,0
19,cold,real_pendigits,ExactPrefix-PostFilter,10992,256,10,4,0.000363901018922853,4,1.0,1,none,0,0,0,4,4,1.0,3.161909000027663,2400,4,10992,2400,0,0,0,1,0,0.0,0
19,cold,real_pendigits,TenantPartition-IVF,10992,256,10,4,0.000363901018922853,4,1.0,1,none,0,0,0,4,4,1.0,0.857846000144491,1140,4,1140,1140,0,8,0,1,0,0.0,0
19,cold,real_pendigits,PreFilter-IVF,10992,256,10,4,0.000363901018922853,4,1.0,1,none,0,0,0,4,4,1.0,0.3953249999995023,191,4,4,191,64,1,0,1,0,0.0,0
19,cold,real_pendigits,PACER-A,10992,256,10,4,0.000363901018922853,4,1.0,1,none,0,0,0,4,4,1.0,0.1975169998331694,4,4,4,4,8,1,1,1,0,0.0,0
19,cold,real_pendigits,PACER-C,10992,256,10,4,0.000363901018922853,4,1.0,1,none,0,0,0,4,4,1.0,0.19846899999720335,4,4,4,4,8,1,1,1,0,0.0,0
19,cold,real_pendigits,PACER-X,10992,256,10,4,0.000363901018922853,4,1.0,1,none,0,0,0,4,4,1.0,0.1634289999401517,4,4,4,4,8,1,1,1,0,0.0,0
19,cold,real_pendigits,PACER-A-NoSlices,10992,256,10,4,0.000363901018922853,4,1.0,1,none,0,0,0,4,4,1.0,1.9683109999277804,2400,4,2400,2400,16,16,0,1,0,0.0,1
19,cold,real_pendigits,PACER-A-NoBounds,10992,256,10,4,0.000363901018922853,4,1.0,1,none,0,0,0,4,4,1.0,0.22183300006872742,4,4,4,4,2,1,1,1,0,0.0,0
19,cold,real_pendigits,StaleNoRecheck,10992,256,10,4,0.000363901018922853,4,1.0,1,none,0,0,0,4,4,1.0,1.0506819999136496,1140,4,1140,1140,0,8,0,1,0,0.0,0
19,cold,real_pendigits,NaiveNoPolicy,10992,256,10,4,0.000363901018922853,10,0.25,0,ranking_truncation,9,0,0,1,10,0.1,0.6311619999905815,1140,1140,1140,0,0,8,0,1,0,0.0,0
20,broad,real_pendigits,ExactSecure,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,8.118797999941307,10992,10068,10068,10992,0,0,1,1,0,0.0,0
20,broad,real_pendigits,PreFilter-Exact,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,7.778348000101687,10992,10068,10068,10992,0,0,1,1,0,0.0,0
20,broad,real_pendigits,BitmapSlice-Exact,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,22.000690999902872,10992,10068,10068,10992,0,0,1,1,0,0.0,0
20,broad,real_pendigits,ScalarOnly,10992,256,10,10068,0.915938864628821,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,5.295127999943361,10992,10068,0,10992,0,0,0,1,0,0.0,0
20,broad,real_pendigits,PostFilter-IVF,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,1.930592999997316,1520,1482,1520,1520,0,8,0,1,0,0.0,0
20,broad,real_pendigits,AdaptivePostFilter-IVF,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,5.796009000050617,4800,4484,4800,4800,0,26,0,1,0,0.0,0
20,broad,real_pendigits,ExactPrefix-PostFilter,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,3.606519000186381,2400,2214,10992,2400,0,0,0,1,0,0.0,0
20,broad,real_pendigits,TenantPartition-IVF,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,2.005094999958601,1520,1482,1520,1520,0,8,0,1,0,0.0,0
20,broad,real_pendigits,PreFilter-IVF,10992,256,10,10068,0.915938864628821,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,2.1841969999059074,1541,1465,1465,1541,8,8,0,1,0,0.0,0
20,broad,real_pendigits,PACER-A,10992,256,10,10068,0.915938864628821,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,6.993652999881306,2400,2206,2400,2400,15,15,0,1,0,0.6269324123859406,1
20,broad,real_pendigits,PACER-C,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,26.547165000010864,9600,8706,9600,9600,56,56,0,1,0,0.5827446579933167,1
20,broad,real_pendigits,PACER-X,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,43.78417499992793,10992,10068,10992,10992,64,64,1,1,0,0.0,0
20,broad,real_pendigits,PACER-A-NoSlices,10992,256,10,10068,0.915938864628821,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,3.7533869999606395,2400,2206,2400,2400,15,15,0,1,0,0.6269324123859406,1
20,broad,real_pendigits,PACER-A-NoBounds,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,7.581733000051827,2400,2352,2400,2400,12,12,0,1,0,0.0,1
20,broad,real_pendigits,StaleNoRecheck,10992,256,10,10068,0.915938864628821,10,0.9,0,ranking_truncation,0,1,0,9,10,0.9,1.9879059998402226,1520,1520,1520,1520,0,8,0,1,0,0.0,0
20,broad,real_pendigits,NaiveNoPolicy,10992,256,10,10068,0.915938864628821,10,0.9,0,ranking_truncation,0,1,0,9,10,0.9,0.8455310000954341,1520,1520,1520,0,0,8,0,1,0,0.0,0
21,medium,real_pendigits,ExactSecure,10992,256,10,1170,0.1064410480349345,10,1.0,1,none,0,0,0,10,10,1.0,6.1867950000760175,10992,1170,1170,10992,0,0,1,1,0,0.0,0
21,medium,real_pendigits,PreFilter-Exact,10992,256,10,1170,0.1064410480349345,10,1.0,1,none,0,0,0,10,10,1.0,6.009938000033799,10992,1170,1170,10992,0,0,1,1,0,0.0,0
21,medium,real_pendigits,BitmapSlice-Exact,10992,256,10,1170,0.1064410480349345,10,1.0,1,none,0,0,0,10,10,1.0,2.7998509999633825,1173,1170,1170,1173,0,0,1,1,0,0.0,0
21,medium,real_pendigits,ScalarOnly,10992,256,10,1170,0.1064410480349345,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,5.6999819998964085,10992,1170,0,10992,0,0,0,1,0,0.0,0
21,medium,real_pendigits,PostFilter-IVF,10992,256,10,1170,0.1064410480349345,10,1.0,1,none,0,0,0,10,10,1.0,1.9651760001124785,1810,385,1810,1810,0,8,0,1,0,0.0,0
21,medium,real_pendigits,AdaptivePostFilter-IVF,10992,256,10,1170,0.1064410480349345,10,1.0,1,none,0,0,0,10,10,1.0,5.83255299989105,4800,786,4800,4800,0,23,0,1,0,0.0,0
21,medium,real_pendigits,ExactPrefix-PostFilter,10992,256,10,1170,0.1064410480349345,10,1.0,1,none,0,0,0,10,10,1.0,3.283288999909928,2400,446,10992,2400,0,0,0,1,0,0.0,0
21,medium,real_pendigits,TenantPartition-IVF,10992,256,10,1170,0.1064410480349345,10,1.0,1,none,0,0,0,10,10,1.0,1.7353520001961442,1810,385,1810,1810,0,8,0,1,0,0.0,0
21,medium,real_pendigits,PreFilter-IVF,10992,256,10,1170,0.1064410480349345,10,0.3,0,ranking_truncation,0,0,0,10,10,1.0,1.3903149999805464,1590,223,223,1590,8,8,0,1,0,0.0,0
21,medium,real_pendigits,PACER-A,10992,256,10,1170,0.1064410480349345,10,1.0,1,none,0,0,0,10,10,1.0,7.066369000085615,1173,1170,1173,1173,63,54,1,1,0,0.0,0
21,medium,real_pendigits,PACER-C,10992,256,10,1170,0.1064410480349345,10,1.0,1,none,0,0,0,10,10,1.0,6.727495999939492,1173,1170,1173,1173,63,54,1,1,0,0.0,0
21,medium,real_pendigits,PACER-X,10992,256,10,1170,0.1064410480349345,10,1.0,1,none,0,0,0,10,10,1.0,9.122241999875769,1173,1170,1173,1173,63,54,1,1,0,0.0,0
21,medium,real_pendigits,PACER-A-NoSlices,10992,256,10,1170,0.1064410480349345,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,3.9111799999318464,2400,421,2400,2400,12,12,0,1,0,0.7131565809249878,1
21,medium,real_pendigits,PACER-A-NoBounds,10992,256,10,1170,0.1064410480349345,10,1.0,1,none,0,0,0,10,10,1.0,9.874580999849059,1173,1170,1173,1173,64,54,1,1,0,0.0,0
21,medium,real_pendigits,StaleNoRecheck,10992,256,10,1170,0.1064410480349345,10,1.0,1,none,0,0,0,10,10,1.0,3.019480999910229,1810,385,1810,1810,0,8,0,1,0,0.0,0
21,medium,real_pendigits,NaiveNoPolicy,10992,256,10,1170,0.1064410480349345,10,0.6,0,ranking_truncation,4,0,0,6,10,0.6,1.3296649999574583,1810,1810,1810,0,0,8,0,1,0,0.0,0
22,narrow,real_pendigits,ExactSecure,10992,256,10,31,0.002820232896652111,10,1.0,1,none,0,0,0,10,10,1.0,5.325883000068643,10992,31,31,10992,0,0,1,1,0,0.0,0
22,narrow,real_pendigits,PreFilter-Exact,10992,256,10,31,0.002820232896652111,10,1.0,1,none,0,0,0,10,10,1.0,5.0714429999061394,10992,31,31,10992,0,0,1,1,0,0.0,0
22,narrow,real_pendigits,BitmapSlice-Exact,10992,256,10,31,0.002820232896652111,10,1.0,1,none,0,0,0,10,10,1.0,0.12852800000473508,31,31,31,31,0,0,1,1,0,0.0,0
22,narrow,real_pendigits,ScalarOnly,10992,256,10,31,0.002820232896652111,10,0.2,0,ranking_truncation,0,0,0,10,10,1.0,5.054682000036337,10992,31,0,10992,0,0,0,1,0,0.0,0
22,narrow,real_pendigits,PostFilter-IVF,10992,256,10,31,0.002820232896652111,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.4451380000082281,1516,12,1516,1516,0,8,0,1,0,0.0,0
22,narrow,real_pendigits,AdaptivePostFilter-IVF,10992,256,10,31,0.002820232896652111,10,1.0,1,none,0,0,0,10,10,1.0,4.382098999940354,4800,15,4800,4800,0,27,0,1,0,0.0,0
22,narrow,real_pendigits,ExactPrefix-PostFilter,10992,256,10,31,0.002820232896652111,10,1.0,1,none,0,0,0,10,10,1.0,2.9797189999953844,2400,15,10992,2400,0,0,0,1,0,0.0,0
22,narrow,real_pendigits,TenantPartition-IVF,10992,256,10,31,0.002820232896652111,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.10629699997844,1516,12,1516,1516,0,8,0,1,0,0.0,0
22,narrow,real_pendigits,PreFilter-IVF,10992,256,10,31,0.002820232896652111,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.2417140001161897,1629,28,28,1629,46,8,0,1,0,0.0,0
22,narrow,real_pendigits,PACER-A,10992,256,10,31,0.002820232896652111,10,1.0,1,none,0,0,0,10,10,1.0,0.9241689999726077,31,31,31,31,47,9,1,1,0,0.0,0
22,narrow,real_pendigits,PACER-C,10992,256,10,31,0.002820232896652111,10,1.0,1,none,0,0,0,10,10,1.0,0.7675869999275164,31,31,31,31,47,9,1,1,0,0.0,0
22,narrow,real_pendigits,PACER-X,10992,256,10,31,0.002820232896652111,10,1.0,1,none,0,0,0,10,10,1.0,0.731612999970821,31,31,31,31,47,9,1,1,0,0.0,0
22,narrow,real_pendigits,PACER-A-NoSlices,10992,256,10,31,0.002820232896652111,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.7557169999236066,2400,21,2400,2400,13,13,0,1,0,0.8368420153856277,0
22,narrow,real_pendigits,PACER-A-NoBounds,10992,256,10,31,0.002820232896652111,10,1.0,1,none,0,0,0,10,10,1.0,0.7706579999648966,31,31,31,31,64,9,1,1,0,0.0,0
22,narrow,real_pendigits,StaleNoRecheck,10992,256,10,31,0.002820232896652111,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.3097319999815227,1516,12,1516,1516,0,8,0,1,0,0.0,0
22,narrow,real_pendigits,NaiveNoPolicy,10992,256,10,31,0.002820232896652111,10,0.2,0,ranking_truncation,8,0,1,2,10,0.2,0.8051360000536079,1516,1516,1516,0,0,8,0,1,0,0.0,0
23,cold,real_pendigits,ExactSecure,10992,256,10,21,0.001910480349344978,10,1.0,1,none,0,0,0,10,10,1.0,5.065268999942418,10992,21,21,10992,0,0,1,1,0,0.0,0
23,cold,real_pendigits,PreFilter-Exact,10992,256,10,21,0.001910480349344978,10,1.0,1,none,0,0,0,10,10,1.0,5.105435000132275,10992,21,21,10992,0,0,1,1,0,0.0,0
23,cold,real_pendigits,BitmapSlice-Exact,10992,256,10,21,0.001910480349344978,10,1.0,1,none,0,0,0,10,10,1.0,0.16209700015679118,21,21,21,21,0,0,1,1,0,0.0,0
23,cold,real_pendigits,ScalarOnly,10992,256,10,21,0.001910480349344978,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,5.372279000084745,10992,21,0,10992,0,0,0,1,0,0.0,0
23,cold,real_pendigits,PostFilter-IVF,10992,256,10,21,0.001910480349344978,10,1.0,1,none,0,0,0,10,10,1.0,1.5654940000331408,1696,14,1696,1696,0,8,0,1,0,0.0,0
23,cold,real_pendigits,AdaptivePostFilter-IVF,10992,256,10,21,0.001910480349344978,10,1.0,1,none,0,0,0,10,10,1.0,4.758419999916441,4800,15,4800,4800,0,22,0,1,0,0.0,0
23,cold,real_pendigits,ExactPrefix-PostFilter,10992,256,10,21,0.001910480349344978,10,1.0,1,none,0,0,0,10,10,1.0,2.9735779999100487,2400,15,10992,2400,0,0,0,1,0,0.0,0
23,cold,real_pendigits,TenantPartition-IVF,10992,256,10,21,0.001910480349344978,10,1.0,1,none,0,0,0,10,10,1.0,1.1291069999970205,1696,14,1696,1696,0,8,0,1,0,0.0,0
23,cold,real_pendigits,PreFilter-IVF,10992,256,10,21,0.001910480349344978,10,1.0,1,none,0,0,0,10,10,1.0,0.849623000021893,927,21,21,927,64,5,0,1,0,0.0,0
23,cold,real_pendigits,PACER-A,10992,256,10,21,0.001910480349344978,10,1.0,1,none,0,0,0,10,10,1.0,0.5155919998287573,21,21,21,21,14,5,1,1,0,0.0,0
23,cold,real_pendigits,PACER-C,10992,256,10,21,0.001910480349344978,10,1.0,1,none,0,0,0,10,10,1.0,0.4559680000966182,21,21,21,21,14,5,1,1,0,0.0,0
23,cold,real_pendigits,PACER-X,10992,256,10,21,0.001910480349344978,10,1.0,1,none,0,0,0,10,10,1.0,0.444185999867841,21,21,21,21,14,5,1,1,0,0.0,0
23,cold,real_pendigits,PACER-A-NoSlices,10992,256,10,21,0.001910480349344978,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,2.07547600007274,2400,16,2400,2400,14,14,0,1,0,0.9108749702572823,1
23,cold,real_pendigits,PACER-A-NoBounds,10992,256,10,21,0.001910480349344978,10,1.0,1,none,0,0,0,10,10,1.0,0.5837020000853954,21,21,21,21,64,5,1,1,0,0.0,0
23,cold,real_pendigits,StaleNoRecheck,10992,256,10,21,0.001910480349344978,10,1.0,1,none,0,0,0,10,10,1.0,1.7440899998746318,1696,14,1696,1696,0,8,0,1,0,0.0,0
23,cold,real_pendigits,NaiveNoPolicy,10992,256,10,21,0.001910480349344978,10,0.5,0,ranking_truncation,5,0,3,5,10,0.5,1.2009000001853565,1696,1696,1696,0,0,8,0,1,0,0.0,0
24,broad,real_pendigits,ExactSecure,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,8.062835999908202,10992,10068,10068,10992,0,0,1,1,0,0.0,0
24,broad,real_pendigits,PreFilter-Exact,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,7.849384000110149,10992,10068,10068,10992,0,0,1,1,0,0.0,0
24,broad,real_pendigits,BitmapSlice-Exact,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,23.2770940001501,10992,10068,10068,10992,0,0,1,1,0,0.0,0
24,broad,real_pendigits,ScalarOnly,10992,256,10,10068,0.915938864628821,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,5.270241000062015,10992,10068,0,10992,0,0,0,1,0,0.0,0
24,broad,real_pendigits,PostFilter-IVF,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,2.0849200000156998,1608,1589,1608,1608,0,8,0,1,0,0.0,0
24,broad,real_pendigits,AdaptivePostFilter-IVF,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,5.842412999982116,4800,4616,4800,4800,0,24,0,1,0,0.0,0
24,broad,real_pendigits,ExactPrefix-PostFilter,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,3.61209599986978,2400,2364,10992,2400,0,0,0,1,0,0.0,0
24,broad,real_pendigits,TenantPartition-IVF,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,2.05928400009725,1608,1589,1608,1608,0,8,0,1,0,0.0,0
24,broad,real_pendigits,PreFilter-IVF,10992,256,10,10068,0.915938864628821,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,2.4506919999112142,1442,1366,1366,1442,8,8,0,1,0,0.0,0
24,broad,real_pendigits,PACER-A,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,6.856082000012975,2400,2303,2400,2400,14,14,0,1,0,0.6633422374725342,1
24,broad,real_pendigits,PACER-C,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,28.641045999847847,9600,8855,9600,9600,57,57,0,1,0,0.6074485182762146,1
24,broad,real_pendigits,PACER-X,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,33.15343999997822,10992,10068,10992,10992,64,64,1,1,0,0.0,0
24,broad,real_pendigits,PACER-A-NoSlices,10992,256,10,10068,0.915938864628821,10,1.0,1,none,0,0,0,10,10,1.0,3.4499559999403573,2400,2303,2400,2400,14,14,0,1,0,0.6633422374725342,1
