query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
183,cold,positive,PACER-A-NoBounds,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,0.16053199988164124,1,1,1,1,4,1,1,1,0,0.0,0
183,cold,positive,StaleNoRecheck,15000,64,10,1,6.666666666666667e-05,1,1.0,1,none,0,0,0,1,1,1.0,1.3559129999975994,1906,1,1906,1906,0,8,0,1,0,0.0,0
183,cold,positive,NaiveNoPolicy,15000,64,10,1,6.666666666666667e-05,10,1.0,0,ranking_truncation,9,0,9,1,10,0.1,0.5369820000851178,1906,1906,1906,0,0,8,0,1,0,0.0,0
184,broad,positive,ExactSecure,15000,64,10,6782,0.45213333333333333,10,1.0,1,none,0,0,0,10,10,1.0,8.47475199998371,15000,6782,6782,15000,0,0,1,1,0,0.0,0
184,broad,positive,PreFilter-Exact,15000,64,10,6782,0.45213333333333333,10,1.0,1,none,0,0,0,10,10,1.0,8.672510999986116,15000,6782,6782,15000,0,0,1,1,0,0.0,0
184,broad,positive,BitmapSlice-Exact,15000,64,10,6782,0.45213333333333333,10,1.0,1,none,0,0,0,10,10,1.0,17.472717999908127,7566,6782,6782,7566,0,0,1,1,0,0.0,0
184,broad,positive,ScalarOnly,15000,64,10,6782,0.45213333333333333,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,8.573186999910831,15000,6782,0,15000,0,0,0,1,0,0.0,0
184,broad,positive,PostFilter-IVF,15000,64,10,6782,0.45213333333333333,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.9827349999559374,1805,730,1805,1805,0,8,0,1,0,0.0,0
184,broad,positive,AdaptivePostFilter-IVF,15000,64,10,6782,0.45213333333333333,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.6173640000688465,4800,2052,4800,4800,0,21,0,1,0,0.0,0
184,broad,positive,ExactPrefix-PostFilter,15000,64,10,6782,0.45213333333333333,10,1.0,1,none,0,0,0,10,10,1.0,3.61212699999669,2400,1005,15000,2400,0,0,0,1,0,0.0,0
184,broad,positive,TenantPartition-IVF,15000,64,10,6782,0.45213333333333333,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.3639579999562557,1805,730,1805,1805,0,8,0,1,0,0.0,0
184,broad,positive,PreFilter-IVF,15000,64,10,6782,0.45213333333333333,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,2.0651909999287454,1805,730,730,1805,8,8,0,1,0,0.0,0
184,broad,positive,PACER-A,15000,64,10,6782,0.45213333333333333,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,8.446648000017376,2400,2152,2400,2400,21,21,0,1,0,0.5798693895339966,1
184,broad,positive,PACER-C,15000,64,10,6782,0.45213333333333333,10,1.0,1,none,0,0,0,10,10,1.0,24.073991000022943,7566,6782,7566,7566,64,64,1,1,0,0.0,0
184,broad,positive,PACER-X,15000,64,10,6782,0.45213333333333333,10,1.0,1,none,0,0,0,10,10,1.0,24.058218999925884,7566,6782,7566,7566,64,64,1,1,0,0.0,0
184,broad,positive,PACER-A-NoSlices,15000,64,10,6782,0.45213333333333333,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,2.3445480001100805,2400,1000,2400,2400,11,11,0,1,0,0.5924713015556335,1
184,broad,positive,PACER-A-NoBounds,15000,64,10,6782,0.45213333333333333,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,7.633430999931079,2400,2145,2400,2400,22,22,0,1,0,0.0,1
184,broad,positive,StaleNoRecheck,15000,64,10,6782,0.45213333333333333,10,0.9,0,ranking_truncation,0,1,0,9,10,0.9,1.6221420000874787,1805,822,1805,1805,0,8,0,1,0,0.0,0
184,broad,positive,NaiveNoPolicy,15000,64,10,6782,0.45213333333333333,10,0.4,0,ranking_truncation,0,1,6,4,10,0.4,0.6362199999330187,1805,1805,1805,0,0,8,0,1,0,0.0,0
185,medium,positive,ExactSecure,15000,64,10,443,0.029533333333333335,10,1.0,1,none,0,0,0,10,10,1.0,7.804584000041359,15000,443,443,15000,0,0,1,1,0,0.0,0
185,medium,positive,PreFilter-Exact,15000,64,10,443,0.029533333333333335,10,1.0,1,none,0,0,0,10,10,1.0,7.9113369999959104,15000,443,443,15000,0,0,1,1,0,0.0,0
185,medium,positive,BitmapSlice-Exact,15000,64,10,443,0.029533333333333335,10,1.0,1,none,0,0,0,10,10,1.0,1.340825999932349,471,443,443,471,0,0,1,1,0,0.0,0
185,medium,positive,ScalarOnly,15000,64,10,443,0.029533333333333335,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,7.450256000083755,15000,443,0,15000,0,0,0,1,0,0.0,0
185,medium,positive,PostFilter-IVF,15000,64,10,443,0.029533333333333335,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.971330000060334,1881,24,1881,1881,0,8,0,1,0,0.0,0
185,medium,positive,AdaptivePostFilter-IVF,15000,64,10,443,0.029533333333333335,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,3.9751270001033845,4800,107,4800,4800,0,21,0,1,0,0.0,0
185,medium,positive,ExactPrefix-PostFilter,15000,64,10,443,0.029533333333333335,10,1.0,1,none,0,0,0,10,10,1.0,3.272929000104341,2400,63,15000,2400,0,0,0,1,0,0.0,0
185,medium,positive,TenantPartition-IVF,15000,64,10,443,0.029533333333333335,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.0723190000589966,1881,24,1881,1881,0,8,0,1,0,0.0,0
185,medium,positive,PreFilter-IVF,15000,64,10,443,0.029533333333333335,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.8026410000402393,1973,36,36,1973,9,8,0,1,0,0.0,0
185,medium,positive,PACER-A,15000,64,10,443,0.029533333333333335,10,1.0,1,none,0,0,0,10,10,1.0,5.552792000116824,471,443,471,471,64,59,1,1,0,0.0,0
185,medium,positive,PACER-C,15000,64,10,443,0.029533333333333335,10,1.0,1,none,0,0,0,10,10,1.0,5.490228999860847,471,443,471,471,64,59,1,1,0,0.0,0
185,medium,positive,PACER-X,15000,64,10,443,0.029533333333333335,10,1.0,1,none,0,0,0,10,10,1.0,5.174467999950139,471,443,471,471,64,59,1,1,0,0.0,0
185,medium,positive,PACER-A-NoSlices,15000,64,10,443,0.029533333333333335,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.921751999816479,2400,39,2400,2400,10,10,0,1,0,0.8477655649185181,1
185,medium,positive,PACER-A-NoBounds,15000,64,10,443,0.029533333333333335,10,1.0,1,none,0,0,0,10,10,1.0,5.1935419999153964,471,443,471,471,64,59,1,1,0,0.0,0
185,medium,positive,StaleNoRecheck,15000,64,10,443,0.029533333333333335,10,0.4,0,ranking_truncation,0,1,0,9,10,0.9,1.4465110000401182,1881,27,1881,1881,0,8,0,1,0,0.0,0
185,medium,positive,NaiveNoPolicy,15000,64,10,443,0.029533333333333335,10,0.1,0,ranking_truncation,8,1,7,1,10,0.1,0.4802139999355859,1881,1881,1881,0,0,8,0,1,0,0.0,0
186,narrow,positive,ExactSecure,15000,64,10,15,0.001,10,1.0,1,none,0,0,0,10,10,1.0,7.073343999991266,15000,15,15,15000,0,0,1,1,0,0.0,0
186,narrow,positive,PreFilter-Exact,15000,64,10,15,0.001,10,1.0,1,none,0,0,0,10,10,1.0,7.35165500009316,15000,15,15,15000,0,0,1,1,0,0.0,0
186,narrow,positive,BitmapSlice-Exact,15000,64,10,15,0.001,10,1.0,1,none,0,0,0,10,10,1.0,0.11781700004576123,16,15,15,16,0,0,1,1,0,0.0,0
186,narrow,positive,ScalarOnly,15000,64,10,15,0.001,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,7.793344999981855,15000,15,0,15000,0,0,0,1,0,0.0,0
186,narrow,positive,PostFilter-IVF,15000,64,10,15,0.001,7,0.7,0,candidate_starvation,0,0,0,7,7,1.0,1.4008230000399635,1871,7,1871,1871,0,8,0,1,0,0.0,0
186,narrow,positive,AdaptivePostFilter-IVF,15000,64,10,15,0.001,8,0.8,0,candidate_starvation,0,0,0,8,8,1.0,4.22773800005416,4800,8,4800,4800,0,23,0,1,0,0.0,0
186,narrow,positive,ExactPrefix-PostFilter,15000,64,10,15,0.001,4,0.4,0,candidate_starvation,0,0,0,4,4,1.0,3.4376359999441775,2400,4,15000,2400,0,0,0,1,0,0.0,0
186,narrow,positive,TenantPartition-IVF,15000,64,10,15,0.001,7,0.7,0,candidate_starvation,0,0,0,7,7,1.0,0.926013000025705,1871,7,1871,1871,0,8,0,1,0,0.0,0
186,narrow,positive,PreFilter-IVF,15000,64,10,15,0.001,10,1.0,1,none,0,0,0,10,10,1.0,1.3843809999798395,1506,15,15,1506,64,5,0,1,0,0.0,0
186,narrow,positive,PACER-A,15000,64,10,15,0.001,10,1.0,1,none,0,0,0,10,10,1.0,0.5339909998838266,16,15,16,16,48,5,1,1,0,0.0,0
186,narrow,positive,PACER-C,15000,64,10,15,0.001,10,1.0,1,none,0,0,0,10,10,1.0,0.47911199999362,16,15,16,16,48,5,1,1,0,0.0,0
186,narrow,positive,PACER-X,15000,64,10,15,0.001,10,1.0,1,none,0,0,0,10,10,1.0,0.5199099998662859,16,15,16,16,48,5,1,1,0,0.0,0
186,narrow,positive,PACER-A-NoSlices,15000,64,10,15,0.001,8,0.8,0,candidate_starvation,0,0,0,8,8,1.0,1.783101999990322,2400,8,2400,2400,13,13,0,1,0,0.0,1
186,narrow,positive,PACER-A-NoBounds,15000,64,10,15,0.001,10,1.0,1,none,0,0,0,10,10,1.0,0.47088299993447436,16,15,16,16,64,5,1,1,0,0.0,0
186,narrow,positive,StaleNoRecheck,15000,64,10,15,0.001,8,0.7,0,candidate_starvation,0,1,0,7,8,0.875,1.3309430000845168,1871,8,1871,1871,0,8,0,1,0,0.0,0
186,narrow,positive,NaiveNoPolicy,15000,64,10,15,0.001,10,0.1,0,ranking_truncation,9,1,9,1,10,0.1,0.5715839999993477,1871,1871,1871,0,0,8,0,1,0,0.0,0
187,cold,positive,ExactSecure,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,6.980558000122983,15000,2,2,15000,0,0,1,1,0,0.0,0
187,cold,positive,PreFilter-Exact,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,7.23702699997375,15000,2,2,15000,0,0,1,1,0,0.0,0
187,cold,positive,BitmapSlice-Exact,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,0.07699000002503453,2,2,2,2,0,0,1,1,0,0.0,0
187,cold,positive,ScalarOnly,15000,64,10,2,0.00013333333333333334,2,1.0,0,ranking_truncation,0,0,0,2,2,1.0,7.3763109999163134,15000,2,0,15000,0,0,0,1,0,0.0,0
187,cold,positive,PostFilter-IVF,15000,64,10,2,0.00013333333333333334,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,1.3109399999393645,1591,0,1591,1591,0,8,0,1,0,0.0,0
187,cold,positive,AdaptivePostFilter-IVF,15000,64,10,2,0.00013333333333333334,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,3.9079969999420427,4800,0,4800,4800,0,21,0,1,0,0.0,0
187,cold,positive,ExactPrefix-PostFilter,15000,64,10,2,0.00013333333333333334,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,3.308550999918225,2400,1,15000,2400,0,0,0,1,0,0.0,0
187,cold,positive,TenantPartition-IVF,15000,64,10,2,0.00013333333333333334,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,0.727367999843409,1591,0,1591,1591,0,8,0,1,0,0.0,0
187,cold,positive,PreFilter-IVF,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,0.718980999863561,327,2,2,327,64,2,0,1,0,0.0,0
187,cold,positive,PACER-A,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,0.274734999948123,2,2,2,2,42,2,1,1,0,0.0,0
187,cold,positive,PACER-C,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,0.22012499994161772,2,2,2,2,42,2,1,1,0,0.0,0
187,cold,positive,PACER-X,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,0.2508940001462179,2,2,2,2,42,2,1,1,0,0.0,0
187,cold,positive,PACER-A-NoSlices,15000,64,10,2,0.00013333333333333334,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,1.7090769999867916,2400,0,2400,2400,12,12,0,1,0,0.0,1
187,cold,positive,PACER-A-NoBounds,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,0.2606680000099004,2,2,2,2,41,2,1,1,0,0.0,0
187,cold,positive,StaleNoRecheck,15000,64,10,2,0.00013333333333333334,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,1.0681810001642589,1591,0,1591,1591,0,8,0,1,0,0.0,0
187,cold,positive,NaiveNoPolicy,15000,64,10,2,0.00013333333333333334,10,0.0,0,ranking_truncation,10,1,6,0,10,0.0,0.36406100002750463,1591,1591,1591,0,0,8,0,1,0,0.0,0
188,broad,positive,ExactSecure,15000,64,10,6883,0.45886666666666664,10,1.0,1,none,0,0,0,10,10,1.0,8.331483999882039,15000,6883,6883,15000,0,0,1,1,0,0.0,0
188,broad,positive,PreFilter-Exact,15000,64,10,6883,0.45886666666666664,10,1.0,1,none,0,0,0,10,10,1.0,8.867370999951163,15000,6883,6883,15000,0,0,1,1,0,0.0,0
188,broad,positive,BitmapSlice-Exact,15000,64,10,6883,0.45886666666666664,10,1.0,1,none,0,0,0,10,10,1.0,17.32059100004335,7713,6883,6883,7713,0,0,1,1,0,0.0,0
188,broad,positive,ScalarOnly,15000,64,10,6883,0.45886666666666664,10,0.1,0,ranking_truncation,0,0,0,10,10,1.0,7.230267000068125,15000,6883,0,15000,0,0,0,1,0,0.0,0
188,broad,positive,PostFilter-IVF,15000,64,10,6883,0.45886666666666664,10,1.0,1,none,0,0,0,10,10,1.0,1.436284999954296,1713,823,1713,1713,0,8,0,1,0,0.0,0
188,broad,positive,AdaptivePostFilter-IVF,15000,64,10,6883,0.45886666666666664,10,1.0,1,none,0,0,0,10,10,1.0,4.420245999881445,4800,2306,4800,4800,0,21,0,1,0,0.0,0
188,broad,positive,ExactPrefix-PostFilter,15000,64,10,6883,0.45886666666666664,10,1.0,1,none,0,0,0,10,10,1.0,3.317639999977473,2400,1128,15000,2400,0,0,0,1,0,0.0,0
188,broad,positive,TenantPartition-IVF,15000,64,10,6883,0.45886666666666664,10,1.0,1,none,0,0,0,10,10,1.0,1.6564659999858122,1713,823,1713,1713,0,8,0,1,0,0.0,0
188,broad,positive,PreFilter-IVF,15000,64,10,6883,0.45886666666666664,10,1.0,1,none,0,0,0,10,10,1.0,1.8692000001010456,1606,754,754,1606,8,8,0,1,0,0.0,0
188,broad,positive,PACER-A,15000,64,10,6883,0.45886666666666664,10,1.0,1,none,0,0,0,10,10,1.0,7.409497000026022,2400,2141,2400,2400,19,19,0,1,0,0.5520518124103546,1
188,broad,positive,PACER-C,15000,64,10,6883,0.45886666666666664,10,1.0,1,none,0,0,0,10,10,1.0,22.642047000090315,7713,6883,7713,7713,64,64,1,1,0,0.0,0
188,broad,positive,PACER-X,15000,64,10,6883,0.45886666666666664,10,1.0,1,none,0,0,0,10,10,1.0,23.651956000094287,7713,6883,7713,7713,64,64,1,1,0,0.0,0
188,broad,positive,PACER-A-NoSlices,15000,64,10,6883,0.45886666666666664,10,1.0,1,none,0,0,0,10,10,1.0,2.3568819999582047,2400,1164,2400,2400,12,12,0,1,0,0.5596159398555756,1
188,broad,positive,PACER-A-NoBounds,15000,64,10,6883,0.45886666666666664,10,1.0,1,none,0,0,0,10,10,1.0,7.308301999955802,2400,2144,2400,2400,19,19,0,1,0,0.0,1
188,broad,positive,StaleNoRecheck,15000,64,10,6883,0.45886666666666664,10,0.9,0,ranking_truncation,0,1,0,9,10,0.9,1.4523429999826476,1713,921,1713,1713,0,8,0,1,0,0.0,0
188,broad,positive,NaiveNoPolicy,15000,64,10,6883,0.45886666666666664,10,0.4,0,ranking_truncation,0,2,5,4,10,0.4,0.7260709999172832,1713,1713,1713,0,0,8,0,1,0,0.0,0
189,medium,positive,ExactSecure,15000,64,10,399,0.0266,10,1.0,1,none,0,0,0,10,10,1.0,8.316051000065272,15000,399,399,15000,0,0,1,1,0,0.0,0
189,medium,positive,PreFilter-Exact,15000,64,10,399,0.0266,10,1.0,1,none,0,0,0,10,10,1.0,7.355054999834465,15000,399,399,15000,0,0,1,1,0,0.0,0
189,medium,positive,BitmapSlice-Exact,15000,64,10,399,0.0266,10,1.0,1,none,0,0,0,10,10,1.0,1.2413800000103947,439,399,399,439,0,0,1,1,0,0.0,0
189,medium,positive,ScalarOnly,15000,64,10,399,0.0266,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,7.339860000001863,15000,399,0,15000,0,0,0,1,0,0.0,0
189,medium,positive,PostFilter-IVF,15000,64,10,399,0.0266,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.8474020000667224,1974,75,1974,1974,0,8,0,1,0,0.0,0
189,medium,positive,AdaptivePostFilter-IVF,15000,64,10,399,0.0266,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.021374999865657,4800,110,4800,4800,0,23,0,1,0,0.0,0
189,medium,positive,ExactPrefix-PostFilter,15000,64,10,399,0.0266,10,1.0,1,none,0,0,0,10,10,1.0,3.086981000024025,2400,75,15000,2400,0,0,0,1,0,0.0,0
189,medium,positive,TenantPartition-IVF,15000,64,10,399,0.0266,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,0.9809859998313186,1974,75,1974,1974,0,8,0,1,0,0.0,0
189,medium,positive,PreFilter-IVF,15000,64,10,399,0.0266,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.5403330000935966,1876,71,71,1876,8,8,0,1,0,0.0,0
189,medium,positive,PACER-A,15000,64,10,399,0.0266,10,1.0,1,none,0,0,0,10,10,1.0,5.322889000126452,439,399,439,439,64,52,1,1,0,0.0,0
189,medium,positive,PACER-C,15000,64,10,399,0.0266,10,1.0,1,none,0,0,0,10,10,1.0,8.55401100011477,439,399,439,439,64,52,1,1,0,0.0,0
189,medium,positive,PACER-X,15000,64,10,399,0.0266,10,1.0,1,none,0,0,0,10,10,1.0,5.471719000070152,439,399,439,439,64,52,1,1,0,0.0,0
189,medium,positive,PACER-A-NoSlices,15000,64,10,399,0.0266,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,2.0740300001307332,2400,84,2400,2400,12,12,0,1,0,0.683925062417984,1
189,medium,positive,PACER-A-NoBounds,15000,64,10,399,0.0266,10,1.0,1,none,0,0,0,10,10,1.0,5.278993000047194,439,399,439,439,64,52,1,1,0,0.0,0
189,medium,positive,StaleNoRecheck,15000,64,10,399,0.0266,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.6350559999409597,1974,82,1974,1974,0,8,0,1,0,0.0,0
189,medium,positive,NaiveNoPolicy,15000,64,10,399,0.0266,10,0.1,0,ranking_truncation,7,1,6,1,10,0.1,0.5469679999805521,1974,1974,1974,0,0,8,0,1,0,0.0,0
190,narrow,positive,ExactSecure,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,7.023517000106949,15000,4,4,15000,0,0,1,1,0,0.0,0
190,narrow,positive,PreFilter-Exact,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,7.08553699996628,15000,4,4,15000,0,0,1,1,0,0.0,0
190,narrow,positive,BitmapSlice-Exact,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,0.08154099987223162,4,4,4,4,0,0,1,1,0,0.0,0
190,narrow,positive,ScalarOnly,15000,64,10,4,0.0002666666666666667,4,1.0,0,ranking_truncation,0,0,0,4,4,1.0,9.684230999937427,15000,4,0,15000,0,0,0,1,0,0.0,0
190,narrow,positive,PostFilter-IVF,15000,64,10,4,0.0002666666666666667,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,1.1428689999775088,1605,0,1605,1605,0,8,0,1,0,0.0,0
190,narrow,positive,AdaptivePostFilter-IVF,15000,64,10,4,0.0002666666666666667,1,0.25,0,candidate_starvation,0,0,0,1,1,1.0,3.905557000052795,4800,1,4800,4800,0,26,0,1,0,0.0,0
190,narrow,positive,ExactPrefix-PostFilter,15000,64,10,4,0.0002666666666666667,1,0.25,0,candidate_starvation,0,0,0,1,1,1.0,3.1060389999311155,2400,1,15000,2400,0,0,0,1,0,0.0,0
190,narrow,positive,TenantPartition-IVF,15000,64,10,4,0.0002666666666666667,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,0.6219619999683346,1605,0,1605,1605,0,8,0,1,0,0.0,0
190,narrow,positive,PreFilter-IVF,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,1.0604669998883764,853,4,4,853,64,4,0,1,0,0.0,0
190,narrow,positive,PACER-A,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,0.39515599996775563,4,4,4,4,59,4,1,1,0,0.0,0
190,narrow,positive,PACER-C,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,0.3427720000672707,4,4,4,4,59,4,1,1,0,0.0,0
190,narrow,positive,PACER-X,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,0.341826000067158,4,4,4,4,59,4,1,1,0,0.0,0
190,narrow,positive,PACER-A-NoSlices,15000,64,10,4,0.0002666666666666667,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,1.69850299994323,2400,0,2400,2400,13,13,0,1,0,0.0,1
190,narrow,positive,PACER-A-NoBounds,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,0.5032599999594822,4,4,4,4,56,4,1,1,0,0.0,0
190,narrow,positive,StaleNoRecheck,15000,64,10,4,0.0002666666666666667,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,1.0875660000237986,1605,0,1605,1605,0,8,0,1,0,0.0,0
190,narrow,positive,NaiveNoPolicy,15000,64,10,4,0.0002666666666666667,10,0.0,0,ranking_truncation,10,2,9,0,10,0.0,0.3670819999115338,1605,1605,1605,0,0,8,0,1,0,0.0,0
191,cold,positive,ExactSecure,15000,64,10,3,0.0002,3,1.0,1,none,0,0,0,3,3,1.0,7.195998000042891,15000,3,3,15000,0,0,1,1,0,0.0,0
191,cold,positive,PreFilter-Exact,15000,64,10,3,0.0002,3,1.0,1,none,0,0,0,3,3,1.0,6.842395999910877,15000,3,3,15000,0,0,1,1,0,0.0,0
191,cold,positive,BitmapSlice-Exact,15000,64,10,3,0.0002,3,1.0,1,none,0,0,0,3,3,1.0,0.07757299999866518,3,3,3,3,0,0,1,1,0,0.0,0
191,cold,positive,ScalarOnly,15000,64,10,3,0.0002,3,1.0,0,ranking_truncation,0,0,0,3,3,1.0,6.766672000139806,15000,3,0,15000,0,0,0,1,0,0.0,0
191,cold,positive,PostFilter-IVF,15000,64,10,3,0.0002,3,1.0,1,none,0,0,0,3,3,1.0,1.4775719998851855,1941,3,1941,1941,0,8,0,1,0,0.0,0
191,cold,positive,AdaptivePostFilter-IVF,15000,64,10,3,0.0002,3,1.0,1,none,0,0,0,3,3,1.0,3.9273419999972248,4800,3,4800,4800,0,22,0,1,0,0.0,0
191,cold,positive,ExactPrefix-PostFilter,15000,64,10,3,0.0002,3,1.0,1,none,0,0,0,3,3,1.0,2.9203500000676286,2400,3,15000,2400,0,0,0,1,0,0.0,0
191,cold,positive,TenantPartition-IVF,15000,64,10,3,0.0002,3,1.0,1,none,0,0,0,3,3,1.0,0.7232620000650059,1941,3,1941,1941,0,8,0,1,0,0.0,0
191,cold,positive,PreFilter-IVF,15000,64,10,3,0.0002,3,1.0,1,none,0,0,0,3,3,1.0,0.6005120001191244,348,3,3,348,64,1,0,1,0,0.0,0
191,cold,positive,PACER-A,15000,64,10,3,0.0002,3,1.0,1,none,0,0,0,3,3,1.0,0.20170599987068272,3,3,3,3,2,1,1,1,0,0.0,0
191,cold,positive,PACER-C,15000,64,10,3,0.0002,3,1.0,1,none,0,0,0,3,3,1.0,0.196726000012859,3,3,3,3,2,1,1,1,0,0.0,0
191,cold,positive,PACER-X,15000,64,10,3,0.0002,3,1.0,1,none,0,0,0,3,3,1.0,0.24427300013485365,3,3,3,3,2,1,1,1,0,0.0,0
191,cold,positive,PACER-A-NoSlices,15000,64,10,3,0.0002,3,1.0,1,none,0,0,0,3,3,1.0,2.007755000022371,2400,3,2400,2400,10,10,0,1,0,0.0,1
191,cold,positive,PACER-A-NoBounds,15000,64,10,3,0.0002,3,1.0,1,none,0,0,0,3,3,1.0,0.17098100011025963,3,3,3,3,1,1,1,1,0,0.0,0
191,cold,positive,StaleNoRecheck,15000,64,10,3,0.0002,3,1.0,1,none,0,0,0,3,3,1.0,1.3221919998613885,1941,3,1941,1941,0,8,0,1,0,0.0,0
191,cold,positive,NaiveNoPolicy,15000,64,10,3,0.0002,10,0.3333333333333333,0,ranking_truncation,9,2,9,1,10,0.1,0.4375070000151027,1941,1941,1941,0,0,8,0,1,0,0.0,0
192,broad,positive,ExactSecure,15000,64,10,6871,0.4580666666666667,10,1.0,1,none,0,0,0,10,10,1.0,8.092071999953987,15000,6871,6871,15000,0,0,1,1,0,0.0,0
192,broad,positive,PreFilter-Exact,15000,64,10,6871,0.4580666666666667,10,1.0,1,none,0,0,0,10,10,1.0,8.628016999864485,15000,6871,6871,15000,0,0,1,1,0,0.0,0
192,broad,positive,BitmapSlice-Exact,15000,64,10,6871,0.4580666666666667,10,1.0,1,none,0,0,0,10,10,1.0,16.420698000047196,7563,6871,6871,7563,0,0,1,1,0,0.0,0
192,broad,positive,ScalarOnly,15000,64,10,6871,0.4580666666666667,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,7.749793999892063,15000,6871,0,15000,0,0,0,1,0,0.0,0
192,broad,positive,PostFilter-IVF,15000,64,10,6871,0.4580666666666667,10,0.3,0,ranking_truncation,0,0,0,10,10,1.0,1.4029980000032083,1588,716,1588,1588,0,8,0,1,0,0.0,0
192,broad,positive,AdaptivePostFilter-IVF,15000,64,10,6871,0.4580666666666667,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,4.176895000000513,4800,2332,4800,4800,0,23,0,1,0,0.0,0
192,broad,positive,ExactPrefix-PostFilter,15000,64,10,6871,0.4580666666666667,10,1.0,1,none,0,0,0,10,10,1.0,3.4881569999924977,2400,1168,15000,2400,0,0,0,1,0,0.0,0
192,broad,positive,TenantPartition-IVF,15000,64,10,6871,0.4580666666666667,10,0.3,0,ranking_truncation,0,0,0,10,10,1.0,1.1160999999901833,1588,716,1588,1588,0,8,0,1,0,0.0,0
192,broad,positive,PreFilter-IVF,15000,64,10,6871,0.4580666666666667,10,0.3,0,ranking_truncation,0,0,0,10,10,1.0,1.899257999866677,1659,705,705,1659,8,8,0,1,0,0.0,0
192,broad,positive,PACER-A,15000,64,10,6871,0.4580666666666667,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,8.041969000032623,2400,2188,2400,2400,22,22,0,1,0,0.6260558366775513,1
192,broad,positive,PACER-C,15000,64,10,6871,0.4580666666666667,10,1.0,1,none,0,0,0,10,10,1.0,21.729236000055607,7563,6871,7563,7563,64,64,1,1,0,0.0,0
