query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
69,medium,positive,BitmapSlice-Exact,8000,64,10,200,0.025,10,1.0,1,none,0,0,0,10,10,1.0,0.48532699975112337,228,200,200,228,0,0,1,1,0,0.0,0
69,medium,positive,ScalarOnly,8000,64,10,200,0.025,10,0.2,0,ranking_truncation,0,0,0,10,10,1.0,4.051222999805759,8000,200,0,8000,0,0,0,1,0,0.0,0
69,medium,positive,PostFilter-IVF,8000,64,10,200,0.025,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,0.9572060002938088,1138,20,1138,1138,0,8,0,1,0,0.0,0
69,medium,positive,AdaptivePostFilter-IVF,8000,64,10,200,0.025,10,1.0,1,none,0,0,0,10,10,1.0,4.358788999979879,4800,141,4800,4800,0,30,0,1,0,0.0,0
69,medium,positive,ExactPrefix-PostFilter,8000,64,10,200,0.025,10,1.0,1,none,0,0,0,10,10,1.0,1.8222569997305982,1600,41,8000,1600,0,0,0,1,0,0.0,0
69,medium,positive,TenantPartition-IVF,8000,64,10,200,0.025,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,0.6269929999689339,1138,20,1138,1138,0,8,0,1,0,0.0,0
69,medium,positive,PreFilter-IVF,8000,64,10,200,0.025,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,1.4007320000928303,1164,36,36,1164,10,8,0,1,0,0.0,0
69,medium,positive,PACER-A,8000,64,10,200,0.025,10,1.0,1,none,0,0,0,10,10,1.0,2.903661999880569,228,200,228,228,46,32,1,1,0,0.0,0
69,medium,positive,PACER-C,8000,64,10,200,0.025,10,1.0,1,none,0,0,0,10,10,1.0,2.8477589999056363,228,200,228,228,46,32,1,1,0,0.0,0
69,medium,positive,PACER-X,8000,64,10,200,0.025,10,1.0,1,none,0,0,0,10,10,1.0,2.673226999831968,228,200,228,228,46,32,1,1,0,0.0,0
69,medium,positive,PACER-A-NoSlices,8000,64,10,200,0.025,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,1.5670080001655151,1600,41,1600,1600,11,11,0,1,0,0.8129708468914032,1
69,medium,positive,PACER-A-NoBounds,8000,64,10,200,0.025,10,1.0,1,none,0,0,0,10,10,1.0,2.737200999945344,228,200,228,228,48,32,1,1,0,0.0,0
69,medium,positive,StaleNoRecheck,8000,64,10,200,0.025,10,0.4,0,ranking_truncation,0,2,0,8,10,0.8,0.8867260003171396,1138,25,1138,1138,0,8,0,1,0,0.0,0
69,medium,positive,NaiveNoPolicy,8000,64,10,200,0.025,10,0.1,0,ranking_truncation,9,0,6,1,10,0.1,0.39455999967685784,1138,1138,1138,0,0,8,0,1,0,0.0,0
70,narrow,positive,ExactSecure,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,4.491659999985131,8000,3,3,8000,0,0,1,1,0,0.0,0
70,narrow,positive,PreFilter-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,4.554768000161857,8000,3,3,8000,0,0,1,1,0,0.0,0
70,narrow,positive,BitmapSlice-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.11967799991907668,4,3,3,4,0,0,1,1,0,0.0,0
70,narrow,positive,ScalarOnly,8000,64,10,3,0.000375,3,1.0,0,ranking_truncation,0,0,0,3,3,1.0,4.521860999830096,8000,3,0,8000,0,0,0,1,0,0.0,0
70,narrow,positive,PostFilter-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,1.754203000018606,1543,3,1543,1543,0,8,0,1,0,0.0,0
70,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,5.059190999872953,4800,3,4800,4800,0,28,0,1,0,0.0,0
70,narrow,positive,ExactPrefix-PostFilter,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,1.7353130001538375,1600,3,8000,1600,0,0,0,1,0,0.0,0
70,narrow,positive,TenantPartition-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.7420580000143673,1543,3,1543,1543,0,8,0,1,0,0.0,0
70,narrow,positive,PreFilter-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.6071890002203872,341,3,3,341,48,2,0,1,0,0.0,0
70,narrow,positive,PACER-A,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.24783699973340845,4,3,4,4,5,2,1,1,0,0.0,0
70,narrow,positive,PACER-C,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.2409939997960464,4,3,4,4,5,2,1,1,0,0.0,0
70,narrow,positive,PACER-X,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.22525999975187005,4,3,4,4,5,2,1,1,0,0.0,0
70,narrow,positive,PACER-A-NoSlices,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,1.4429370003199438,1600,3,1600,1600,10,10,0,1,0,0.0,1
70,narrow,positive,PACER-A-NoBounds,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.25071999971260084,4,3,4,4,4,2,1,1,0,0.0,0
70,narrow,positive,StaleNoRecheck,8000,64,10,3,0.000375,4,1.0,0,ranking_truncation,0,1,0,3,4,0.75,1.175245000013092,1543,4,1543,1543,0,8,0,1,0,0.0,0
70,narrow,positive,NaiveNoPolicy,8000,64,10,3,0.000375,10,0.3333333333333333,0,ranking_truncation,7,0,8,1,10,0.1,0.5169189998923684,1543,1543,1543,0,0,8,0,1,0,0.0,0
71,cold,positive,ExactSecure,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,3.6532640001496475,8000,2,2,8000,0,0,1,1,0,0.0,0
71,cold,positive,PreFilter-Exact,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,3.7190309999459714,8000,2,2,8000,0,0,1,1,0,0.0,0
71,cold,positive,BitmapSlice-Exact,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.07152700027290848,2,2,2,2,0,0,1,1,0,0.0,0
71,cold,positive,ScalarOnly,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,3.7651150000783673,8000,2,0,8000,0,0,0,1,0,0.0,0
71,cold,positive,PostFilter-IVF,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.981200000296667,1370,2,1370,1370,0,8,0,1,0,0.0,0
71,cold,positive,AdaptivePostFilter-IVF,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,4.505695000261767,4800,2,4800,4800,0,29,0,1,0,0.0,0
71,cold,positive,ExactPrefix-PostFilter,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,1.7035149999173882,1600,2,8000,1600,0,0,0,1,0,0.0,0
71,cold,positive,TenantPartition-IVF,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.6908870000188472,1370,2,1370,1370,0,8,0,1,0,0.0,0
71,cold,positive,PreFilter-IVF,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.5895940003028954,395,2,2,395,48,2,0,1,0,0.0,0
71,cold,positive,PACER-A,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.22080799999457668,2,2,2,2,4,2,1,1,0,0.0,0
71,cold,positive,PACER-C,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.21661099981429288,2,2,2,2,4,2,1,1,0,0.0,0
71,cold,positive,PACER-X,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.1773480003066652,2,2,2,2,4,2,1,1,0,0.0,0
71,cold,positive,PACER-A-NoSlices,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,1.286849000280199,1600,2,1600,1600,10,10,0,1,0,0.0,1
71,cold,positive,PACER-A-NoBounds,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.17822200015871204,2,2,2,2,4,2,1,1,0,0.0,0
71,cold,positive,StaleNoRecheck,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.9232910001628625,1370,2,1370,1370,0,8,0,1,0,0.0,0
71,cold,positive,NaiveNoPolicy,8000,64,10,2,0.00025,10,0.5,0,ranking_truncation,9,2,7,1,10,0.1,0.3249549999964074,1370,1370,1370,0,0,8,0,1,0,0.0,0
72,broad,positive,ExactSecure,8000,64,10,3564,0.4455,10,1.0,1,none,0,0,0,10,10,1.0,4.492551000112144,8000,3564,3564,8000,0,0,1,1,0,0.0,0
72,broad,positive,PreFilter-Exact,8000,64,10,3564,0.4455,10,1.0,1,none,0,0,0,10,10,1.0,4.346199999872624,8000,3564,3564,8000,0,0,1,1,0,0.0,0
72,broad,positive,BitmapSlice-Exact,8000,64,10,3564,0.4455,10,1.0,1,none,0,0,0,10,10,1.0,6.981838999763568,3948,3564,3564,3948,0,0,1,1,0,0.0,0
72,broad,positive,ScalarOnly,8000,64,10,3564,0.4455,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.800687999704678,8000,3564,0,8000,0,0,0,1,0,0.0,0
72,broad,positive,PostFilter-IVF,8000,64,10,3564,0.4455,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,1.1320779999550723,1402,674,1402,1402,0,8,0,1,0,0.0,0
72,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3564,0.4455,10,1.0,1,none,0,0,0,10,10,1.0,3.9374340003632824,4800,2261,4800,4800,0,27,0,1,0,0.0,0
72,broad,positive,ExactPrefix-PostFilter,8000,64,10,3564,0.4455,10,1.0,1,none,0,0,0,10,10,1.0,1.7628069999773288,1600,755,8000,1600,0,0,0,1,0,0.0,0
72,broad,positive,TenantPartition-IVF,8000,64,10,3564,0.4455,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,0.9109269999498792,1402,674,1402,1402,0,8,0,1,0,0.0,0
72,broad,positive,PreFilter-IVF,8000,64,10,3564,0.4455,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,1.6528830001334427,1497,738,738,1497,8,8,0,1,0,0.0,0
72,broad,positive,PACER-A,8000,64,10,3564,0.4455,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,3.959448999921733,1600,1446,1600,1600,15,15,0,1,0,0.6179850399494171,1
72,broad,positive,PACER-C,8000,64,10,3564,0.4455,10,1.0,1,none,0,0,0,10,10,1.0,11.155968999901233,3948,3564,3948,3948,48,48,1,1,0,0.0,0
72,broad,positive,PACER-X,8000,64,10,3564,0.4455,10,1.0,1,none,0,0,0,10,10,1.0,10.671872999864718,3948,3564,3948,3948,48,48,1,1,0,0.0,0
72,broad,positive,PACER-A-NoSlices,8000,64,10,3564,0.4455,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,1.6212680002354318,1600,752,1600,1600,9,9,0,1,0,0.6383054256439209,1
72,broad,positive,PACER-A-NoBounds,8000,64,10,3564,0.4455,10,1.0,1,none,0,0,0,10,10,1.0,4.199170999982016,1600,1448,1600,1600,16,16,0,1,0,0.0,1
72,broad,positive,StaleNoRecheck,8000,64,10,3564,0.4455,10,0.6,0,ranking_truncation,0,1,0,9,10,0.9,1.1713620001501113,1402,744,1402,1402,0,8,0,1,0,0.0,0
72,broad,positive,NaiveNoPolicy,8000,64,10,3564,0.4455,10,0.6,0,ranking_truncation,0,1,1,8,10,0.8,0.33123999992312747,1402,1402,1402,0,0,8,0,1,0,0.0,0
73,medium,positive,ExactSecure,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,4.072026000358164,8000,207,207,8000,0,0,1,1,0,0.0,0
73,medium,positive,PreFilter-Exact,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,4.289439999865863,8000,207,207,8000,0,0,1,1,0,0.0,0
73,medium,positive,BitmapSlice-Exact,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,0.5113659999551601,234,207,207,234,0,0,1,1,0,0.0,0
73,medium,positive,ScalarOnly,8000,64,10,207,0.025875,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,3.8934720000725065,8000,207,0,8000,0,0,0,1,0,0.0,0
73,medium,positive,PostFilter-IVF,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,0.9800610000638699,1256,60,1256,1256,0,8,0,1,0,0.0,0
73,medium,positive,AdaptivePostFilter-IVF,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,4.024403000130405,4800,118,4800,4800,0,30,0,1,0,0.0,0
73,medium,positive,ExactPrefix-PostFilter,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,1.6904710000744672,1600,50,8000,1600,0,0,0,1,0,0.0,0
73,medium,positive,TenantPartition-IVF,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,0.6968909997340234,1256,60,1256,1256,0,8,0,1,0,0.0,0
73,medium,positive,PreFilter-IVF,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,1.237629000115703,1269,51,51,1269,8,8,0,1,0,0.0,0
73,medium,positive,PACER-A,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,3.1583260001752933,234,207,234,234,48,40,1,1,0,0.0,0
73,medium,positive,PACER-C,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,3.1229269998220843,234,207,234,234,48,40,1,1,0,0.0,0
73,medium,positive,PACER-X,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,2.9768069998681312,234,207,234,234,48,40,1,1,0,0.0,0
73,medium,positive,PACER-A-NoSlices,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,1.6076110000540211,1600,56,1600,1600,11,11,0,1,0,0.6699492931365967,1
73,medium,positive,PACER-A-NoBounds,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,3.218903999822942,234,207,234,234,48,40,1,1,0,0.0,0
73,medium,positive,StaleNoRecheck,8000,64,10,207,0.025875,10,0.9,0,ranking_truncation,0,1,0,9,10,0.9,0.9291669998674479,1256,68,1256,1256,0,8,0,1,0,0.0,0
73,medium,positive,NaiveNoPolicy,8000,64,10,207,0.025875,10,0.2,0,ranking_truncation,5,1,6,2,10,0.2,0.3014029998666956,1256,1256,1256,0,0,8,0,1,0,0.0,0
74,narrow,positive,ExactSecure,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,3.7482309999177232,8000,3,3,8000,0,0,1,1,0,0.0,0
74,narrow,positive,PreFilter-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,4.087558000264835,8000,3,3,8000,0,0,1,1,0,0.0,0
74,narrow,positive,BitmapSlice-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.07301100004042382,3,3,3,3,0,0,1,1,0,0.0,0
74,narrow,positive,ScalarOnly,8000,64,10,3,0.000375,3,1.0,0,ranking_truncation,0,0,0,3,3,1.0,3.9786369998182636,8000,3,0,8000,0,0,0,1,0,0.0,0
74,narrow,positive,PostFilter-IVF,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,1.0278250001647393,1301,1,1301,1301,0,8,0,1,0,0.0,0
74,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,4.636492999907205,4800,3,4800,4800,0,29,0,1,0,0.0,0
74,narrow,positive,ExactPrefix-PostFilter,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,1.9005610001840978,1600,1,8000,1600,0,0,0,1,0,0.0,0
74,narrow,positive,TenantPartition-IVF,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,0.5498939999597496,1301,1,1301,1301,0,8,0,1,0,0.0,0
74,narrow,positive,PreFilter-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.6083220000618894,326,3,3,326,48,2,0,1,0,0.0,0
74,narrow,positive,PACER-A,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.2409349999652477,3,3,3,3,25,2,1,1,0,0.0,0
74,narrow,positive,PACER-C,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.19001999999090913,3,3,3,3,25,2,1,1,0,0.0,0
74,narrow,positive,PACER-X,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.18199599981016945,3,3,3,3,25,2,1,1,0,0.0,0
74,narrow,positive,PACER-A-NoSlices,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,1.210068000091269,1600,1,1600,1600,10,10,0,1,0,0.0,1
74,narrow,positive,PACER-A-NoBounds,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.19741699998121476,3,3,3,3,28,2,1,1,0,0.0,0
74,narrow,positive,StaleNoRecheck,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,0.8982419999483682,1301,1,1301,1301,0,8,0,1,0,0.0,0
74,narrow,positive,NaiveNoPolicy,8000,64,10,3,0.000375,10,0.3333333333333333,0,ranking_truncation,9,0,8,1,10,0.1,0.3215019996787305,1301,1301,1301,0,0,8,0,1,0,0.0,0
75,cold,positive,ExactSecure,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,3.829650000170659,8000,2,2,8000,0,0,1,1,0,0.0,0
75,cold,positive,PreFilter-Exact,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,4.507877999913035,8000,2,2,8000,0,0,1,1,0,0.0,0
75,cold,positive,BitmapSlice-Exact,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.07386600009340327,2,2,2,2,0,0,1,1,0,0.0,0
75,cold,positive,ScalarOnly,8000,64,10,2,0.00025,2,1.0,0,ranking_truncation,0,0,0,2,2,1.0,3.973009000219463,8000,2,0,8000,0,0,0,1,0,0.0,0
75,cold,positive,PostFilter-IVF,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,1.0507140000299842,1312,1,1312,1312,0,8,0,1,0,0.0,0
75,cold,positive,AdaptivePostFilter-IVF,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,4.018023999833531,4800,2,4800,4800,0,29,0,1,0,0.0,0
75,cold,positive,ExactPrefix-PostFilter,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,1.7725640000207932,1600,1,8000,1600,0,0,0,1,0,0.0,0
75,cold,positive,TenantPartition-IVF,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,0.6701679999423504,1312,1,1312,1312,0,8,0,1,0,0.0,0
75,cold,positive,PreFilter-IVF,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.5977020000500488,282,2,2,282,48,2,0,1,0,0.0,0
75,cold,positive,PACER-A,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.23726999961581896,2,2,2,2,15,2,1,1,0,0.0,0
75,cold,positive,PACER-C,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.18353699988438166,2,2,2,2,15,2,1,1,0,0.0,0
75,cold,positive,PACER-X,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.20725300009871717,2,2,2,2,15,2,1,1,0,0.0,0
75,cold,positive,PACER-A-NoSlices,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,1.3565839999500895,1600,1,1600,1600,9,9,0,1,0,0.0,1
75,cold,positive,PACER-A-NoBounds,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.19680200011862325,2,2,2,2,23,2,1,1,0,0.0,0
75,cold,positive,StaleNoRecheck,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,0.930156000322313,1312,1,1312,1312,0,8,0,1,0,0.0,0
75,cold,positive,NaiveNoPolicy,8000,64,10,2,0.00025,10,0.5,0,ranking_truncation,8,2,9,1,10,0.1,0.35874900004273513,1312,1312,1312,0,0,8,0,1,0,0.0,0
76,broad,positive,ExactSecure,8000,64,10,3560,0.445,10,1.0,1,none,0,0,0,10,10,1.0,4.34389799966084,8000,3560,3560,8000,0,0,1,1,0,0.0,0
76,broad,positive,PreFilter-Exact,8000,64,10,3560,0.445,10,1.0,1,none,0,0,0,10,10,1.0,4.5527239999501035,8000,3560,3560,8000,0,0,1,1,0,0.0,0
76,broad,positive,BitmapSlice-Exact,8000,64,10,3560,0.445,10,1.0,1,none,0,0,0,10,10,1.0,7.066339999710181,3969,3560,3560,3969,0,0,1,1,0,0.0,0
76,broad,positive,ScalarOnly,8000,64,10,3560,0.445,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.270164999979897,8000,3560,0,8000,0,0,0,1,0,0.0,0
76,broad,positive,PostFilter-IVF,8000,64,10,3560,0.445,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.119037000080425,1275,519,1275,1275,0,8,0,1,0,0.0,0
76,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3560,0.445,10,1.0,1,none,0,0,0,10,10,1.0,4.695999999967171,4800,2099,4800,4800,0,29,0,1,0,0.0,0
76,broad,positive,ExactPrefix-PostFilter,8000,64,10,3560,0.445,10,1.0,1,none,0,0,0,10,10,1.0,2.0393820000208507,1600,690,8000,1600,0,0,0,1,0,0.0,0
76,broad,positive,TenantPartition-IVF,8000,64,10,3560,0.445,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.0189260001425282,1275,519,1275,1275,0,8,0,1,0,0.0,0
76,broad,positive,PreFilter-IVF,8000,64,10,3560,0.445,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,2.359439999963797,1375,555,555,1375,8,8,0,1,0,0.0,0
76,broad,positive,PACER-A,8000,64,10,3560,0.445,10,1.0,1,none,0,0,0,10,10,1.0,5.198159999963536,1600,1443,1600,1600,22,22,0,1,0,0.6392775475978851,1
76,broad,positive,PACER-C,8000,64,10,3560,0.445,10,1.0,1,none,0,0,0,10,10,1.0,11.359996999999566,3969,3560,3969,3969,48,48,1,1,0,0.0,0
76,broad,positive,PACER-X,8000,64,10,3560,0.445,10,1.0,1,none,0,0,0,10,10,1.0,10.632040000018605,3969,3560,3969,3969,48,48,1,1,0,0.0,0
76,broad,positive,PACER-A-NoSlices,8000,64,10,3560,0.445,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.7736350000632228,1600,655,1600,1600,11,11,0,1,0,0.6655601561069489,1
76,broad,positive,PACER-A-NoBounds,8000,64,10,3560,0.445,10,1.0,1,none,0,0,0,10,10,1.0,4.387478999888117,1600,1443,1600,1600,22,22,0,1,0,0.0,1
76,broad,positive,StaleNoRecheck,8000,64,10,3560,0.445,10,0.7,0,ranking_truncation,0,2,0,8,10,0.8,1.1766319998969266,1275,577,1275,1275,0,8,0,1,0,0.0,0
76,broad,positive,NaiveNoPolicy,8000,64,10,3560,0.445,10,0.4,0,ranking_truncation,0,2,5,4,10,0.4,0.4645330000130343,1275,1275,1275,0,0,8,0,1,0,0.0,0
77,medium,positive,ExactSecure,8000,64,10,208,0.026,10,1.0,1,none,0,0,0,10,10,1.0,4.213872000036645,8000,208,208,8000,0,0,1,1,0,0.0,0
77,medium,positive,PreFilter-Exact,8000,64,10,208,0.026,10,1.0,1,none,0,0,0,10,10,1.0,3.9581030000590545,8000,208,208,8000,0,0,1,1,0,0.0,0
77,medium,positive,BitmapSlice-Exact,8000,64,10,208,0.026,10,1.0,1,none,0,0,0,10,10,1.0,0.5546130000766425,221,208,208,221,0,0,1,1,0,0.0,0
77,medium,positive,ScalarOnly,8000,64,10,208,0.026,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,3.946537000047101,8000,208,0,8000,0,0,0,1,0,0.0,0
77,medium,positive,PostFilter-IVF,8000,64,10,208,0.026,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,0.8844280000630533,1123,37,1123,1123,0,8,0,1,0,0.0,0
77,medium,positive,AdaptivePostFilter-IVF,8000,64,10,208,0.026,10,1.0,1,none,0,0,0,10,10,1.0,4.631781000171031,4800,148,4800,4800,0,31,0,1,0,0.0,0
77,medium,positive,ExactPrefix-PostFilter,8000,64,10,208,0.026,10,1.0,1,none,0,0,0,10,10,1.0,1.801160000013624,1600,45,8000,1600,0,0,0,1,0,0.0,0
77,medium,positive,TenantPartition-IVF,8000,64,10,208,0.026,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,0.5936559996371216,1123,37,1123,1123,0,8,0,1,0,0.0,0
77,medium,positive,PreFilter-IVF,8000,64,10,208,0.026,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.462705999983882,1322,46,46,1322,10,8,0,1,0,0.0,0
77,medium,positive,PACER-A,8000,64,10,208,0.026,10,1.0,1,none,0,0,0,10,10,1.0,3.6308869998720184,221,208,221,221,48,38,1,1,0,0.0,0
77,medium,positive,PACER-C,8000,64,10,208,0.026,10,1.0,1,none,0,0,0,10,10,1.0,3.1157090002125187,221,208,221,221,48,38,1,1,0,0.0,0
77,medium,positive,PACER-X,8000,64,10,208,0.026,10,1.0,1,none,0,0,0,10,10,1.0,3.0777219999436056,221,208,221,221,48,38,1,1,0,0.0,0
77,medium,positive,PACER-A-NoSlices,8000,64,10,208,0.026,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.8284279999534192,1600,47,1600,1600,11,11,0,1,0,0.7844243943691254,1
77,medium,positive,PACER-A-NoBounds,8000,64,10,208,0.026,10,1.0,1,none,0,0,0,10,10,1.0,3.138221999961388,221,208,221,221,48,38,1,1,0,0.0,0
77,medium,positive,StaleNoRecheck,8000,64,10,208,0.026,10,0.7,0,ranking_truncation,0,1,0,9,10,0.9,0.9599980003258679,1123,42,1123,1123,0,8,0,1,0,0.0,0
77,medium,positive,NaiveNoPolicy,8000,64,10,208,0.026,10,0.1,0,ranking_truncation,9,1,6,1,10,0.1,0.38441600008809473,1123,1123,1123,0,0,8,0,1,0,0.0,0
78,narrow,positive,ExactSecure,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.442747000211966,8000,4,4,8000,0,0,1,1,0,0.0,0
78,narrow,positive,PreFilter-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,3.9149049998741248,8000,4,4,8000,0,0,1,1,0,0.0,0
78,narrow,positive,BitmapSlice-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.07999599984032102,4,4,4,4,0,0,1,1,0,0.0,0
78,narrow,positive,ScalarOnly,8000,64,10,4,0.0005,4,1.0,0,ranking_truncation,0,0,0,4,4,1.0,4.27456399984294,8000,4,0,8000,0,0,0,1,0,0.0,0
78,narrow,positive,PostFilter-IVF,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,1.5589310000905243,1347,3,1347,1347,0,8,0,1,0,0.0,0
